key,rec
1185509405,65085
1185518355,53476
1185535115,33634
1185551467,39413
1185563997,26813
1185591834,23078
1185632981,92937
1185639444,48998
1185680235,21571
1185693886,97153
1185703633,9099
1185742284,85760
1185766030,4994
1185778380,65610
1185798643,45293
1185807378,97579
1185809055,47499
1185837519,89848
1185861638,84339
1185873015,92799
1185882968,24247
1185895678,82521
1185993176,90105
1185999661,52836
1186019802,11331
1186024167,82875
1186049147,14540
1186067119,52508
1186094409,69887
1186125638,53258
1186139587,76917
1186154253,77235
1186271698,62045
1186306963,46996
1186308649,7761
1186353526,66347
1186378447,5052
1186407741,57500
1186435839,2551
1186450465,27762
1186486289,65961
1186505570,28444
1186532644,51004
1186533670,15342
1186580408,47752
1186590108,12061
1186612999,60503
1186614374,83718
1186616642,38657
1186621282,71074
1186641952,57207
1186650205,827
1186677999,36256
1186718035,10087
1186723080,22426
1186726881,60303
1186753921,37590
1186767189,96364
1186777888,3160
1186780072,81194
1186781650,34755
1186786624,33065
1186799550,57811
1186820091,87039
1186846407,85525
1186866101,78602
1186893180,87551
1186927205,70122
1186941837,35269
1186954953,19503
1187003450,90480
1187009398,94266
1187022185,49872
1187024591,22830
1187047837,70282
1187117677,27773
1187124232,31200
1187133335,7315
1187177213,25360
1187186352,48214
1187202792,77258
1187212204,78778
1187231152,17473
1187282490,50169
1187302991,8713
1187319949,84833
1187336423,45381
1187346560,86592
1187349986,50918
1187369698,10221
1187390142,7290
1187397631,96642
1187410200,64465
1187441277,88080
1187443140,95964
1187474805,76517
1187507717,61053
1187513027,27309
1187532412,7809
1187559430,55144
1187565202,45192
1187654277,66542
1187741118,30700
1187747006,99286
1187831633,35635
1187854119,62325
1187894291,21170
1187911235,72386
1187914171,92482
1187930222,34976
1187972133,47257
1187999593,93570
1188015525,48954
1188029548,4457
1188058906,35085
1188091785,39681
1188138550,96553
1188140704,36531
1188150794,39756
1188210525,87491
1188213617,13395
1188216352,43473
1188218020,64042
1188232949,46472
1188244327,72109
1188258006,58452
1188301814,7144
1188327198,53506
1188340229,64056
1188346112,71894
1188381783,47753
1188391159,47156
1188429338,42334
1188437340,15957
1188444143,26081
1188570991,22363
1188572726,72003
1188587673,50800
1188602256,88643
1188667833,91944
1188675366,28717
1188734426,72071
1188739360,34074
1188752776,76998
1188757916,62904
1188762947,64858
1188763698,84888
1188765859,79596
1188768066,53445
1188796482,91505
1188837745,19161
1188843717,15781
1188859841,31951
1188886953,80374
1188905229,71646
1188936817,16036
1188955003,20534
1189007957,74544
1189011386,9475
1189014385,24660
1189016281,21852
1189019364,50310
1189060794,27001
1189076061,87924
1189092366,13447
1189096345,6801
1189167925,48146
1189170675,51340
1189214917,45592
1189228895,25507
1189250238,12315
1189258621,11806
1189284602,208
1189286797,57732
1189335468,8687
1189358160,4597
1189384748,47498
1189395903,42886
1189408338,71769
1189412576,48915
1189417247,68760
1189433354,74893
1189452804,46943
1189469786,30736
1189474935,71578
1189479125,82236
1189486325,94581
1189501597,23865
1189510746,34719
1189513471,12453
1189522908,72160
1189530764,53003
1189530974,22160
1189534592,74900
1189602404,24720
1189606224,73986
1189650582,91316
1189659735,612
1189687211,37140
1189730601,58240
1189754014,62400
1189757504,86643
1189771907,47067
1189776364,68622
1189777301,32810
1189785394,92998
1189814352,81649
1189844375,53464
1189862891,6960
1189882377,69304
1189891951,4351
1189914554,82210
1189938796,67362
1189954756,81653
1189971424,40820
1189989122,11067
1190045422,96709
1190114060,87588
1190130809,5464
1190135287,73128
1190135421,31204
1190143500,49144
1190196704,55696
1190232930,83664
1190269125,67160
1190269191,38359
1190270253,95334
1190307241,11222
1190308100,72326
1190312564,70469
1190315057,75735
1190319883,97932
1190338537,40795
1190342678,23631
1190364567,30508
1190403357,92389
1190418365,13412
1190437378,10434
1190457768,82795
1190457881,95539
1190466849,78310
1190487923,37797
1190490761,16500
1190524204,53826
1190525326,52110
1190541458,92352
1190542007,10169
1190553591,20642
1190555774,88159
1190559618,78997
1190588160,78505
1190601300,39632
1190610909,51875
1190663643,92931
1190673936,17178
1190674429,3257
1190692129,44113
1190697869,74453
1190734598,26246
1190742233,40421
1190750766,49672
1190759404,26751
1190778385,93181
1190784674,7782
1190799386,50445
1190811111,66669
1190827584,22320
1190833384,82806
1190836724,37786
1190870348,65905
1190898511,61601
1190932847,43631
1190941868,5107
1190959089,75193
1190959889,32725
1190964896,5514
1191022451,87402
1191025830,32482
1191056310,18495
1191110159,41668
1191221065,7893
1191247194,3151
1191250369,67363
1191262774,76191
1191263377,4966
1191265452,73762
1191287252,56811
1191307969,35514
1191316302,95656
1191325985,78651
1191329147,98030
1191334617,99214
1191354498,20691
1191361984,79880
1191362097,62330
1191371005,69468
1191374038,2466
1191394881,14143
1191400163,70080
1191449194,26953
1191461678,18694
1191477716,79298
1191488824,75260
1191521826,93765
1191577640,36751
1191593535,5768
1191598891,28014
1191630621,53110
1191633151,39435
1191673646,40343
1191691709,21194
1191708839,57187
1191712027,33522
1191746451,21528
1191757362,12047
1191809701,49863
1191848093,1318
1191854997,43237
1191883657,4079
1191889376,8208
1191909660,90871
1191918231,89817
1191929097,88488
1191957308,74865
1191991415,64868
1191997303,81836
1192023200,59697
1192091278,61215
1192116590,11424
1192120694,34855
1192137190,86409
1192146866,26052
1192152659,66808
1192159046,79822
1192169681,41953
1192175849,74611
1192186261,57376
1192206001,26490
1192208973,63043
1192214064,98967
1192227644,39793
1192254896,35956
1192299037,13527
1192340049,79005
1192359564,17228
1192367680,82407
1192395082,50477
1192400617,14655
1192402838,45582
1192410663,59337
1192442933,76811
1192458996,58022
1192461436,29794
1192473374,64401
1192486417,27908
1192487597,13109
1192494414,99804
1192531386,37692
1192532406,63412
1192563105,87317
1192571236,77932
1192571636,88244
1192601755,73559
1192623938,10804
1192629049,80591
1192662510,52655
1192674180,2904
1192689684,13843
1192717203,40574
1192719442,24005
1192723006,43046
1192725130,9745
1192742998,22574
1192746434,52488
1192840381,15107
1192841165,14688
1192872659,32395
1192902288,82170
1192945573,233
1192977833,22605
1192992482,8044
1193002734,25298
1193010004,40007
1193081456,96671
1193089968,9773
1193096236,46414
1193097811,38981
1193109685,22581
1193124391,25607
1193166693,9186
1193176961,23336
1193179584,16826
1193218631,81969
1193219833,20969
1193247198,88863
1193380031,77793
1193438231,76961
1193450075,72958
1193552780,73374
1193577328,33250
1193581672,25300
1193658904,35455
1193675915,14895
1193682549,98358
1193688958,28568
1193693892,50977
1193696857,7029
1193741958,184
1193797100,1832
1193805672,62270
1193810320,96476
1193885517,40241
1193886915,39122
1193931914,74388
1193938840,75375
1193940056,74590
1193946966,81188
1193948987,25544
1193955336,77433
1194002464,66106
1194006083,14457
1194014770,23362
1194019140,44367
1194038881,3563
1194040511,73063
1194087933,32100
1194108637,82390
1194115576,95395
1194116123,70557
1194144929,11407
1194180187,31078
1194216955,2278
1194220310,40860
1194239243,46603
1194274092,80522
1194284070,9132
1194297666,42815
1194313896,67668
1194325677,16576
1194338597,19031
1194343162,20911
1194356431,57234
1194359297,51365
1194374294,33573
1194446378,62297
1194448060,20201
1194461000,81719
1194463873,67434
1194468964,79945
1194516869,29012
1194538408,25974
1194545678,37985
1194589543,56672
1194618600,53799
1194623921,19778
1194625646,81300
1194652947,12687
1194722363,93615
1194733633,63644
1194745686,53289
1194772241,39746
1194783500,34933
1194809218,19607
1194826721,3910
1194839724,66788
1194848879,76363
1194878361,29657
1194880301,11151
1194911135,54545
1194917632,22101
1194954130,29252
1195024021,15432
1195049040,86818
1195049929,73508
1195066053,95410
1195072627,40467
1195099214,65832
1195115883,30158
1195147266,50801
1195189099,17103
1195213934,97373
1195255188,58998
1195288226,51625
1195329966,74506
1195345618,40160
1195393364,19374
1195399790,64794
1195454984,73895
1195462782,12115
1195473915,26822
1195504495,44722
1195587175,60804
1195625886,18239
1195664234,67392
1195724708,39345
1195732749,8716
1195771713,3244
1195786416,15468
1195828301,42472
1195830455,42334
1195851180,80002
1195860661,80250
1195868455,19410
1195877305,40531
1195915945,83933
1195937819,13646
1195960136,16158
1195967503,4275
1195984959,33595
1195994385,43517
1196014313,89965
1196019115,50697
1196041685,60231
1196055717,7956
1196089345,89501
1196106625,82172
1196133520,79866
1196165147,1883
1196186262,47924
1196194951,48451
1196211565,66498
1196242487,79363
1196255776,89060
1196262936,80480
1196323281,86389
1196333049,25085
1196353777,97111
1196386102,47943
1196401825,61932
1196427806,98915
1196433713,63139
1196450107,18438
1196465136,84847
1196498726,92391
1196499352,46675
1196565208,60119
1196578128,46449
1196579248,86626
1196595349,81739
1196600356,41661
1196647917,56494
1196664618,70833
1196666968,52876
1196672810,85915
1196716080,15519
1196730682,95692
1196734461,18348
1196783025,82044
1196792510,59550
1196810611,81316
1196838800,65172
1196841159,14870
1196868260,64771
1196871842,71185
1196890337,52552
1196894140,87394
1196914448,35944
1196915124,19116
1196938780,24768
1196941146,95108
1196988878,53661
1197002935,79433
1197055839,29255
1197087810,51764
1197130207,2665
1197154922,23072
1197212330,45810
1197242260,89669
1197284649,28577
1197316513,35238
1197364228,43680
1197378605,50812
1197391879,81712
1197414335,28872
1197449402,47918
1197490711,46905
1197589377,5668
1197638287,6498
1197676511,21436
1197693466,92712
1197702445,74608
1197710949,29306
1197791705,97275
1197798950,75082
1197804831,87295
1197806390,70380
1197809136,69630
1197809741,95758
1197811072,15335
1197860965,9221
1197864145,34138
1197915007,14535
1197921501,50557
1197945822,40805
1197946327,99612
1197954994,28970
1197975378,7213
1197976201,58465
1198011551,10525
1198030198,41607
1198055526,39717
1198086792,8110
1198126625,44585
1198126853,34982
1198146758,41791
1198167752,50535
1198179036,2284
1198195087,72504
1198208109,90593
1198227296,44031
1198266081,17423
1198306354,24018
1198307848,37917
1198319890,77770
1198353903,24914
1198356133,2383
1198381289,36748
1198383587,34226
1198385413,51196
1198394967,7587
1198395178,30162
1198409666,70097
1198425691,67211
1198436655,71495
1198490024,61051
1198525797,71657
1198540044,48409
1198550745,4719
1198597603,79099
1198608929,27067
1198621575,55496
1198624049,38868
1198655882,59202
1198663460,90270
1198732225,18428
1198762490,41318
1198794932,59797
1198827283,34025
1198842495,33208
1198862466,92299
1198867356,54127
1198931845,70997
1198974191,95382
1198980757,7362
1198994449,8778
1199042457,27581
1199049565,34369
1199050904,96515
1199075712,59375
1199087214,61756
1199094693,70982
1199112801,60982
1199169317,84438
1199201402,17257
1199223481,90814
1199235005,71628
1199301190,70664
1199309515,37475
1199316306,70487
1199317584,25022
1199324999,67503
1199327808,94477
1199360387,16037
1199404287,34675
1199439581,59386
1199468761,41814
1199485284,79396
1199494830,9892
1199501052,68086
1199507691,32720
1199514753,42287
1199535283,74595
1199560195,94538
1199574679,1137
1199611372,36217
1199624057,11233
1199635699,10619
1199637035,17555
1199641519,27372
1199651679,78506
1199662731,3441
1199680902,66188
1199777624,7151
1199838954,15364
1199852162,77511
1199875051,32821
1199976521,89916
1200016735,79678
1200020578,89173
1200031106,53078
1200058223,28611
1200064568,61969
1200081235,10492
1200117316,57951
1200126927,2679
1200127317,79210
1200203600,50553
1200240443,74644
1200241972,9553
1200243206,92978
1200294727,89385
1200299545,7009
1200315168,82057
1200315985,1742
1200354671,88769
1200376739,93776
1200401214,56509
1200403910,59986
1200407711,62441
1200427612,28341
1200437394,90513
1200442047,10608
1200451083,31944
1200471338,94064
1200561213,92982
1200626221,96898
1200632278,51758
1200636429,94366
1200637699,69211
1200691870,35476
1200696577,42361
1200730472,40844
1200784420,20468
1200790002,82071
1200803280,97246
1200803411,58169
1200808349,236
1200819528,28765
1200851654,75195
1200874323,22194
1200876679,39087
1200890504,44152
1200931093,89676
1200947710,40193
1200963475,71748
1200970958,49013
1200971951,38841
1200994389,36699
1200999019,11030
1201014356,64883
1201017248,22615
1201026714,43170
1201033072,61493
1201043333,87030
1201050856,51997
1201057909,28591
1201094719,96902
1201098566,43843
1201105512,6767
1201188477,5720
1201202407,34755
1201210287,12746
1201240033,90714
1201255696,90946
1201269277,80867
1201289246,10845
1201290743,13858
1201308525,95660
1201312138,72396
1201320764,97541
1201336152,96305
1201352700,95174
1201419096,54446
1201447665,11630
1201495355,44789
1201508436,45826
1201556193,41499
1201568604,35220
1201575851,23199
1201591779,62017
1201620939,78695
1201622633,5110
1201672414,59136
1201696826,62248
1201697816,33102
1201698424,632
1201720405,78730
1201721768,7926
1201735264,59408
1201749302,97235
1201834222,53194
1201838530,99365
1201844332,17310
1201866415,45220
1201868519,14206
1201871136,5130
1201879871,65455
1201887467,30806
1201912600,48663
1201926912,22001
1201946884,87516
1201956876,13138
1201962865,61439
1202038334,41536
1202060203,83052
1202079788,53592
1202086662,47203
1202115101,44341
1202158286,79659
1202214732,3086
1202258658,22200
1202259268,17037
1202272672,72707
1202296758,34218
1202308197,52121
1202342169,3216
1202373422,59832
1202377327,63568
1202434325,96328
1202439932,79779
1202482650,33800
1202500769,19839
1202512874,35931
1202523199,28051
1202531427,46710
1202545123,9135
1202547438,18575
1202554322,8473
1202577487,92048
1202581713,77287
1202584706,40633
1202606790,62733
1202679877,99760
1202694071,35576
1202710105,16588
1202740164,85722
1202792404,73945
1202801133,32101
1202829474,63548
1202884840,91250
1202912002,66288
1202915897,27886
1202931198,55461
1202972393,27670
1202976315,57828
1202986153,26521
1202989457,32833
1203003563,29395
1203005337,99028
1203041581,34913
1203048075,39049
1203051522,73502
1203077399,93321
1203106694,30987
1203127789,25001
1203152461,85227
1203169946,82259
1203209769,36108
1203254528,5263
1203316207,36382
1203326563,13154
1203335646,51601
1203348866,17802
1203358071,27132
1203366035,14775
1203369636,35268
1203381562,60948
1203399064,77568
1203415612,61933
1203417131,72560
1203423300,48224
1203467692,1724
1203479316,42646
1203520576,6991
1203563418,98152
1203599434,40090
1203600568,90838
1203610446,63193
1203612610,48807
1203623159,99603
1203671388,7639
1203704239,82178
1203725549,27810
1203729288,23000
1203740335,44872
1203793557,49429
1203801940,51223
1203863460,6340
1203880693,52567
1203907099,71297
1203909319,68430
1203912176,28126
1203958507,26273
1203977262,37900
1204030499,1879
1204072594,58862
1204118722,76773
1204187609,48484
1204202028,15226
1204241643,89976
1204245840,94626
1204290903,45366
1204313385,67939
1204362702,86794
1204367592,98462
1204368674,76482
1204395768,90788
1204414504,26654
1204420724,7922
1204430042,26652
1204457989,15317
1204460872,10514
1204470973,93445
1204479311,73643
1204494520,57271
1204535336,51182
1204536049,44088
1204623564,56008
1204648498,73300
1204658539,99339
1204668985,16656
1204673223,77245
1204738838,6527
1204762239,18925
