key,rec
1441523147,563
1441527150,694
1441558195,545
1441662830,732
1441664485,541
1441668758,80
1441671023,424
1441720714,583
1441729110,514
1441740398,997
1441748630,801
1441760698,339
1441769194,681
1441774830,310
1441790555,125
1441799803,900
1441808102,931
1441809806,444
1441822766,975
1441869720,223
1441891137,480
1441904522,699
1441915205,387
1441951641,961
1441958726,675
1441982382,783
1442014312,717
1442033359,203
1442062056,224
1442071350,466
1442089487,938
1442127552,138
1442189484,656
1442241425,961
1442357035,441
1442373735,602
1442388715,401
1442408454,481
1442418313,188
1442489608,853
1442494101,325
1442525308,934
1442539777,970
1442555720,959
1442562711,933
1442563635,381
1442613958,68
1442618835,585
1442675033,401
1442719572,875
1442727892,665
1442734231,927
1442763456,209
1442773968,415
1442838438,11
1442909280,386
1442916360,250
1443010811,460
1443026724,451
1443043884,292
1443057158,56
1443072452,959
1443112643,590
1443139512,95
1443160699,411
1443190485,756
1443219776,365
1443231124,107
1443273936,422
1443280926,444
1443288742,484
1443307956,610
1443311839,319
1443325714,436
1443373337,185
1443382960,743
1443390342,564
1443419282,708
1443435787,775
1443452291,8
1443454628,332
1443487410,363
1443497452,36
1443544784,549
1443618433,770
1443640931,926
1443667877,296
1443684808,235
1443694528,111
1443736682,725
1443743670,956
1443749713,119
1443750381,870
1443767220,493
1443813198,720
1443825445,854
1443838472,309
1443857676,201
1443941039,553
1443959761,965
1443976654,336
1444007338,24
1444011287,526
1444035991,893
1444045793,330
1444046445,245
1444053654,110
1444078220,498
1444081789,1
1444091517,672
1444098989,977
1444147351,837
1444203381,544
1444211482,727
1444242731,903
1444265572,171
1444283966,129
1444310796,430
1444332705,814
1444346554,615
1444373129,116
1444491201,422
1444493701,229
1444497924,721
1444515029,162
1444521491,219
1444523078,858
1444540457,61
1444540598,773
1444551504,277
1444595137,185
1444604799,131
1444619179,961
1444710264,42
1444716813,919
1444738520,981
1444761339,813
1444779931,631
1444787030,296
1444798161,657
1444813781,568
1444838476,768
1444898913,901
1444920642,176
1444958542,353
1444979243,505
1445047342,810
1445063971,116
1445069179,426
1445078167,34
1445114466,642
1445126354,727
1445171349,107
1445177072,675
1445196205,288
1445200707,684
1445219076,959
1445223550,487
1445282100,377
1445282644,373
1445283314,859
1445284756,448
1445301563,128
1445333694,251
1445363459,700
1445379215,106
1445380839,559
1445404818,78
1445430121,409
1445467666,644
1445499474,568
1445594787,59
1445623335,607
1445632144,204
1445637228,203
1445649803,432
1445672075,303
1445750228,95
1445757762,977
1445767730,892
1445811864,602
1445812193,579
1445858686,511
1445874062,975
1445928633,885
1445929247,811
1445955989,750
1445979299,483
1446048783,188
1446051809,469
1446051870,332
1446163054,6
1446176833,345
1446184852,993
1446218844,520
1446274128,50
1446280174,356
1446288813,193
1446299568,528
1446303750,446
1446305497,527
1446330222,121
1446334764,588
1446337151,788
1446341160,425
1446364484,293
1446369651,795
1446444293,762
1446522143,64
1446522208,437
1446598826,731
1446622528,760
1446641070,71
1446650488,924
1446677040,793
1446682356,387
1446702805,234
1446714738,90
1446744663,853
1446855552,916
1446879146,834
1446921751,338
1446933412,197
1446969719,861
1446984116,282
1447022766,490
1447033447,100
1447041462,66
1447054904,650
1447057023,556
1447095620,646
1447119995,907
1447120211,548
1447120549,929
1447127336,373
1447174933,27
1447227117,734
1447265595,446
1447279489,349
1447281151,346
1447290597,308
1447300936,73
1447306482,261
1447311388,575
1447314950,33
1447338193,495
1447342828,393
1447360286,239
1447372787,496
1447413163,148
1447481992,505
1447484909,375
1447487969,820
1447517984,842
1447533822,932
1447537608,119
1447585945,925
1447598511,238
1447613496,782
1447648193,50
1447663602,647
1447680659,884
1447709706,462
1447715691,764
1447823626,193
1447833368,505
1447855241,653
1447861689,204
1447891791,152
1447901849,117
1447950949,380
1447978664,555
1448019420,999
1448029806,703
1448038398,64
1448059709,761
1448073162,669
1448132120,381
1448157259,317
1448172541,800
1448178406,830
1448189001,137
1448206312,423
1448219916,532
1448246652,959
1448295033,331
1448295467,426
1448300583,374
1448308772,253
1448346528,946
1448355793,957
1448417148,72
1448451619,76
1448453306,793
1448471378,322
1448481173,529
1448497279,270
1448510896,502
1448543516,146
1448611210,233
1448644973,999
1448647283,555
1448678519,333
1448688212,611
1448694445,837
1448735610,910
1448816397,309
1448827205,106
1448846491,891
1448849946,408
1448853373,984
1448859252,149
1448913382,537
1448930750,56
1448961851,15
1448969730,159
1448973100,284
1448982065,737
1448984068,284
1448984901,699
1448986166,681
1449119117,899
1449144361,310
1449161486,775
1449166516,46
1449205703,6
1449206883,383
1449221900,465
1449228508,632
1449267073,340
1449336873,277
1449348431,99
1449349539,796
1449411507,273
1449433837,209
1449481658,731
1449496192,411
1449496987,764
1449498525,162
1449500963,241
1449560422,261
1449575105,876
1449580414,729
1449581653,386
1449594182,646
1449613686,800
1449657526,236
1449713246,41
1449720165,409
1449732503,8
1449736763,727
1449760112,426
1449761546,821
1449769487,496
1449778834,24
1449794933,624
1449797056,425
1449827151,506
1449921522,237
1449936347,206
1449940533,126
1449940757,917
1449954713,790
1449985160,860
1449987328,273
1450013633,856
1450045134,893
1450076617,153
1450089938,188
1450093509,286
1450093634,315
1450106426,873
1450135767,760
1450137408,98
1450148190,867
1450157821,678
1450187281,739
1450204980,978
1450245760,357
1450250162,879
1450258152,400
1450285390,433
1450317049,504
1450339568,450
1450367438,499
1450385725,437
1450459704,808
1450536389,881
1450560181,193
1450606892,978
1450609011,770
1450614503,298
1450615679,724
1450644179,261
1450646081,113
1450651274,170
1450651511,610
1450652822,827
1450671301,676
1450673248,63
1450717718,255
1450736996,452
1450747633,254
1450846678,94
1450903114,371
1450934619,145
1450936243,106
1450955729,920
1450961862,575
1450962013,9
1451072844,667
1451082787,340
1451105200,410
1451124519,776
1451166416,971
1451180357,899
1451201147,359
1451209922,348
1451214619,367
1451262571,625
1451279551,382
1451294496,299
1451313049,619
1451347400,649
1451354275,381
1451355824,397
1451364181,602
1451397589,204
1451408160,980
1451500462,161
1451516138,874
1451521372,801
1451531387,604
1451595310,43
1451609169,869
1451612906,338
1451613590,576
1451674706,184
1451719486,27
1451735237,731
1451769229,457
1451805168,375
1451885260,773
1451907405,91
1451912174,810
1451945657,896
1451962440,943
1451978219,642
1451990241,808
1451999642,903
1452010018,480
1452031992,338
1452046055,653
1452093699,908
1452147004,820
1452156100,174
1452164091,184
1452198777,770
1452215540,568
1452220499,249
1452287828,641
1452288067,513
1452332486,774
1452340937,200
1452350563,934
1452399320,253
1452402219,988
1452406149,988
1452407668,549
1452420383,34
1452466478,735
1452476356,694
1452515989,921
1452554633,566
1452555554,885
1452564867,482
1452585891,901
1452597022,22
1452643122,637
1452648414,823
1452722438,134
1452756426,334
1452762955,684
1452773259,917
1452789992,706
1452818014,559
1452825818,929
1452828875,150
1452854604,350
1452868304,344
1452885163,648
1452892818,28
1452907795,871
1452917281,599
1452932925,170
1452955530,970
1452961445,639
1452982399,299
1453030859,643
1453167467,604
1453207749,855
1453287618,547
1453290954,468
1453300340,706
1453324946,460
1453325139,584
1453341930,191
1453411391,64
1453463410,248
1453580378,252
1453592312,892
1453592841,109
1453615668,945
1453638252,196
1453690700,564
1453694228,530
1453707213,392
1453740629,270
1453746799,693
1453768970,664
1453772639,736
1453780313,514
1453803544,650
1453884834,106
1453931646,634
1453975320,649
1453981357,425
1453987806,243
1454004606,408
1454008371,985
1454035914,934
1454075143,347
1454082095,308
1454099654,285
1454115990,825
1454146570,158
1454148779,932
1454173943,121
1454186255,20
1454235559,528
1454304786,764
1454327663,448
1454354740,890
1454366547,519
1454375396,241
1454402489,609
1454422279,311
1454452206,354
1454452351,662
1454467684,391
1454482699,630
1454494770,60
1454508451,129
1454515141,528
1454517033,858
1454579006,509
1454648683,546
1454669641,957
1454690626,542
1454698795,414
1454710427,491
1454718132,685
1454720933,143
1454747794,587
1454748723,340
1454753185,209
1454774379,3
1454797517,782
1454817362,299
1454826633,772
1454856113,369
1454868111,551
1454894858,280
1454906077,447
1454990998,630
1455010113,698
1455015589,827
1455025674,198
1455048505,428
1455076122,612
1455083750,835
1455110915,849
1455165115,475
1455182493,355
1455209193,190
1455250521,409
1455265541,691
1455265595,316
1455272973,883
1455329679,496
1455390910,717
1455393188,633
1455395290,834
1455443936,868
1455445040,484
1455530071,439
1455553100,945
1455558262,219
1455614551,648
1455626225,923
1455630074,20
1455634910,809
1455635970,246
1455638091,216
1455656817,977
1455680432,809
1455694799,495
1455726244,460
1455741737,458
1455792133,912
1455826102,297
1455848924,115
1455861270,555
1455886967,66
1455943917,210
1455965073,310
1455969032,730
1456079111,373
1456093105,899
1456109363,329
1456135387,333
1456158468,627
1456190802,688
1456218283,865
1456339008,246
1456359112,460
1456370141,466
1456392339,881
1456398982,205
1456410005,158
1456421638,471
1456476572,592
1456539509,833
1456556965,151
1456560696,388
1456570773,410
1456580943,266
1456626890,344
1456634029,786
1456652938,291
1456660085,278
1456660126,959
1456684855,992
1456685690,10
1456705819,566
1456732280,840
1456774539,250
1456791079,802
1456802746,766
1456824698,316
1456866131,182
1456916745,49
1456930471,702
1456936178,51
1456991254,520
1457002970,177
1457006666,681
1457032924,310
1457047653,37
1457053641,640
1457069020,222
1457069683,113
1457070831,286
1457075918,200
1457110918,481
1457140542,15
1457146456,368
1457185359,705
1457229379,339
1457255129,879
1457295181,828
1457301821,399
1457319264,448
1457350733,895
1457374092,237
1457405560,848
1457406229,513
1457461549,622
1457469499,655
1457476892,868
1457509081,329
1457510141,852
1457513782,374
1457560101,523
1457568929,754
1457582136,512
1457601660,187
1457615601,679
1457666320,813
1457718111,257
1457720937,325
1457749671,651
1457760033,470
1457762379,474
1457783912,89
1457796693,32
1457801872,571
1457803359,626
1457812637,99
1457847912,312
1457863772,491
1457864828,356
1457866019,299
1457934666,983
1457962453,524
1457984749,829
1458005901,619
1458026457,481
1458029823,286
1458035355,817
1458049942,775
1458054809,477
1458091611,362
1458138422,925
1458170485,832
1458251527,153
1458263684,558
1458265272,181
1458293519,847
1458295206,891
1458301717,892
1458354185,899
1458380074,226
1458427900,554
1458440251,331
1458444457,407
1458453196,125
1458454564,627
1458466177,797
1458469121,54
1458496981,820
1458498706,556
1458516922,42
1458536486,475
1458549524,755
1458561803,46
1458589919,242
1458613358,314
1458678657,582
1458692088,765
1458777295,587
1458815540,702
1458831781,117
1458850437,510
1458851699,367
1458861873,486
1458893555,724
1458949354,901
1458959808,646
1459067199,705
1459067722,270
1459128250,196
1459128273,493
1459130242,456
1459133336,421
1459192496,705
1459207923,494
1459208932,162
1459226587,774
1459254600,55
1459263097,344
1459268155,525
1459325724,15
1459365151,53
1459374540,456
1459379141,795
1459398202,10
1459424382,512
1459429717,563
1459443270,212
1459473816,475
1459476732,197
1459509386,644
1459509733,926
1459531679,649
1459537636,922
1459551547,808
1459558740,470
1459575598,893
1459590161,566
1459593230,846
1459650298,647
1459678728,477
1459695704,952
1459716941,906
1459740004,120
1459742991,757
1459749844,396
1459802529,911
1459817402,173
1459831667,526
1459848635,381
1459850859,483
1459856890,244
1459862844,596
1459875926,537
1459882699,822
1459895726,982
1459902543,208
1459906879,704
1459916233,956
1459933419,322
1459936548,118
1459950595,68
1459970891,709
1460007566,630
1460027070,119
1460132603,914
1460187230,306
1460197628,128
1460208490,449
1460217402,930
1460235584,362
1460246847,979
1460256494,14
1460283420,507
1460290826,828
1460321434,116
1460436587,216
1460440171,327
1460465260,686
1460466329,171
1460484362,155
1460513212,745
1460518725,647
1460618464,41
1460627870,316
1460632751,220
1460681516,231
1460688815,461
1460704135,958
1460739355,273
1460762022,670
1460780595,216
1460789540,939
1460812499,70
1460815756,6
1460816116,464
1460820622,769
1460837779,687
1460846365,329
1460847653,418
1460848611,260
1460851054,12
1460853652,958
1460861227,750
1460891871,205
1460900841,469
1460994450,306
1461021154,963
1461040489,641
1461082599,682
1461120883,568
1461148972,536
1461169398,620
1461233498,179
1461235208,299
1461262675,709
1461271967,53
1461283394,350
1461284702,676
1461302405,387
1461317625,502
1461319828,260
1461353492,353
1461409608,962
1461411117,172
1461449955,596
1461450059,604
1461470880,632
1461545314,491
1461556070,204
1461579979,408
1461594608,547
1461630481,127
1461649667,724
1461661663,49
1461666316,835
1461667363,21
1461681151,801
1461683413,418
1461721899,316
1461740286,812
1461769333,988
1461785092,575
1461788778,134
1461819949,288
1461840910,895
1461860521,506
1461867269,938
1461893888,41
1461894733,396
1461930830,17
1461947821,674
1461952732,917
1461998883,352
1462005564,39
1462019918,166
1462084696,378
1462088377,75
1462098482,428
1462148166,130
1462171439,364
1462210082,91
1462246164,759
1462251858,894
1462326567,848
1462338020,515
1462360208,601
1462368697,872
1462378977,809
1462435719,378
1462443996,543
1462494848,811
1462501414,944
1462509563,541
1462560221,174
1462565328,17
1462573688,668
1462585546,624
1462599303,88
1462608014,445
1462639692,925
1462644316,594
1462646143,982
1462653957,740
1462656653,484
1462745110,146
1462789243,176
1462805516,76
1462805586,629
1462814974,894
1462818626,708
1462847942,56
1462856909,368
1462857881,267
1462929139,607
1462933879,521
1462936141,374
1462936826,337
1462971082,320
1462978461,305
1462983241,471
1463055643,895
1463061569,309
1463091783,41
1463097523,748
1463109470,35
1463110169,267
1463112860,136
1463117754,479
1463119611,655
1463138613,453
1463144666,925
1463167532,536
1463171017,954
1463219146,340
1463230341,881
1463244549,494
1463266152,519
1463294842,343
1463308873,169
1463309915,470
1463319056,997
1463380533,596
1463397312,303
1463402633,9
1463403481,950
1463431467,199
1463489235,188
1463518600,311
1463542838,611
1463548677,273
1463577518,159
1463580578,672
1463652688,179
1463657939,827
1463668836,128
1463680633,825
1463688582,535
1463694598,829
1463705068,830
1463718833,12
1463721385,576
1463730009,708
1463780601,746
1463806409,640
1463808593,387
1463827393,349
1463831528,457
1463839507,41
1463854480,703
1463881724,60
1463888014,582
1463896647,101
1463913344,95
1463914918,303
1463916113,561
1463919687,52
1463937416,783
1463946577,259
1463951241,2
1463969975,105
1464015642,907
1464076522,412
1464078136,341
1464121918,947
1464153838,621
1464210828,783
1464222262,206
1464222782,372
1464247195,207
1464296930,600
1464319481,140
1464338986,160
1464365192,38
1464365624,913
1464390403,599
1464411142,998
1464435791,145
1464464667,200
1464487145,644
