key,rec
1005781641,1812053
1005795980,3243366
1005801838,998737
1005817554,8438004
1005821125,1519859
1005839323,4201181
1005874014,4965129
1005918419,4571817
1005920094,4273702
1005930617,4671198
1005931977,8575849
1005937363,7001106
1005941323,6256621
1006071904,1674938
1006162408,7823716
1006172441,8477799
1006182881,5968495
1006221023,6125283
1006227697,6617883
1006234194,4474368
1006239567,7058928
1006247373,1056678
1006256215,4355518
1006271575,9538674
1006307070,8447793
1006410286,4490480
1006425601,8957186
1006436283,6697711
1006498183,8919427
1006573850,5207249
1006586799,8266667
1006612512,1518661
1006615405,9292175
1006615816,566461
1006631633,5596673
1006651661,5682725
1006660136,4165523
1006670987,5096636
1006674139,2781322
1006695215,7832136
1006718237,6693824
1006752538,1200640
1006780828,547183
1006813136,1008908
1006825642,6105729
1006847142,2132929
1006855305,8920044
1006891961,1845482
1006935168,3805637
1006970447,6592837
1007010332,888266
1007011333,4383487
1007056602,1487411
1007078326,8789118
1007091054,554860
1007120016,2531181
1007144290,2752547
1007170537,4133355
1007198669,1006619
1007213737,7438460
1007251283,8327980
1007299593,8836081
1007306151,2467664
1007307786,2809737
1007343300,3735267
1007353967,7308300
1007368696,9795844
1007385030,3426397
1007416325,4513207
1007417137,7570991
1007500354,1208896
1007512039,6242160
1007536600,1769752
1007551138,5297651
1007555152,6333120
1007561090,1539279
1007562053,9999636
1007581227,7939151
1007633838,2629094
1007651914,9364948
1007666305,825006
1007670999,5623442
1007713717,7076822
1007724376,6569779
1007748818,3325992
1007763746,3545656
1007766777,3826439
1007782469,9822565
1007785566,940544
1007787012,7451304
1007802031,3876120
1007817698,1906571
1007818176,8886196
1007916033,8735563
1007921369,6966811
1007956649,7352272
1007962256,8833873
1007965163,3443960
1008012870,2785777
1008045284,7674226
1008059899,70518
1008063864,4831874
1008065811,6633042
1008168352,338349
1008169316,6268129
1008220613,2524605
1008249665,6573634
1008253355,3891445
1008328357,6196765
1008333081,1069331
1008347286,4571030
1008352570,7125500
1008371499,6575124
1008436970,1266737
1008454913,9622305
1008475940,4962199
1008487128,4189216
1008494453,9266733
1008502230,6992929
1008528957,8467467
1008560564,6227137
1008607057,4412212
1008639612,6357554
1008644841,4371888
1008659473,7503358
1008690243,638769
1008706939,1996335
1008718355,3561522
1008722876,7232128
1008762194,6482810
1008765627,978543
1008801312,448089
1008822899,765056
1008888060,28683
1008891943,2143907
1008892786,2222555
1008893321,6750129
1008926366,2145213
1009041611,2201581
1009044587,7789309
1009099162,77274
1009111581,5343079
1009117905,6088672
1009133297,9503388
1009156781,7006833
1009179758,5016803
1009180096,9836296
1009224465,8875795
1009260270,2789186
1009261577,4268754
1009261632,321086
1009261831,4822872
1009268399,1137087
1009288606,9157738
1009311303,3964899
1009323596,1879507
1009324109,5169220
1009333715,592547
1009356956,897001
1009390882,9325171
1009434204,441095
1009460805,7119353
1009537629,3414872
1009569815,2419972
1009646889,4101995
1009680060,9035528
1009728955,9701608
1009748645,7509117
1009852934,5990584
1009857912,9151501
1009863440,1325972
1009897167,1310800
1009916035,1279561
1009949111,1308477
1009951053,3197177
1009996967,5448107
1010024374,4080370
1010069749,8597186
1010117212,6966053
1010133070,1843233
1010134965,8757935
1010138718,25605
1010160791,2947129
1010168271,888534
1010185100,526535
1010193298,4730560
1010269437,2321388
1010313575,859257
1010367657,5569983
1010375226,3659122
1010406799,8603274
1010447886,1476080
1010471794,2545117
1010494696,7250706
1010544247,6691986
1010554060,1525639
1010576917,2073549
1010583689,4512805
1010585773,7718022
1010592324,8559215
1010617579,4683699
1010619685,8847045
1010648012,9680717
1010664126,3034678
1010704891,7206263
1010746184,3021006
1010750422,8632367
1010753583,4599003
1010758342,8754315
1010781365,8640039
1010792126,9841907
1010815374,5116818
1010829280,8987209
1010830293,1520378
1010831787,1244233
1010834243,5729842
1010850253,4359187
1010877395,3757236
1010892412,453266
1010935729,4656625
1010940085,211531
1010951646,371491
1010955435,7410684
1010968823,1243307
1010979637,6391487
1010981620,608147
1010982563,4070128
1010997993,5774308
1011024779,8820718
1011029721,523669
1011061334,6653954
1011064190,5115584
1011072467,946254
1011077867,8675977
1011087819,3446725
1011092071,1670875
1011093617,9155298
1011129168,5751164
1011130948,1451472
1011138638,7936484
1011162631,2336618
1011166244,5365955
1011208565,9714534
1011252351,5243802
1011261121,9495131
1011268010,5266277
1011299077,3488492
1011321455,2620021
1011355568,1875116
1011356200,5995659
1011371212,5265789
1011427395,2577748
1011459105,9398515
1011471900,866039
1011478442,1742446
1011482067,5320517
1011502562,4729161
1011514577,294685
1011553042,1012788
1011566694,9908322
1011575377,3714147
1011627838,4525153
1011632749,1637704
1011637039,1211940
1011642440,5096019
1011654145,6678172
1011660864,4092681
1011712464,6212883
1011771711,9813977
1011804528,7437823
1011805110,8669436
1011859661,2500013
1011871766,5308702
1011893297,5729288
1011899877,772956
1011918221,1282729
1011919848,6297459
1011920853,9306207
1011928278,5684828
1011987917,4071239
1012004990,1908653
1012044234,2127344
1012063774,825071
1012074276,1024612
1012098031,3548691
1012104015,1970065
1012130943,6534110
1012135497,3062546
1012185999,1425731
1012230116,5581270
1012236314,8265501
1012256218,3746256
1012266684,3680919
1012287678,425455
1012298883,3326528
1012312405,6292561
1012321766,4756720
1012322709,6162771
1012342414,6115614
1012379657,8830346
1012386569,7192706
1012453510,844610
1012493954,2698844
1012510329,5018684
1012534615,95341
1012544447,7133310
1012544573,2714351
1012549916,9875654
1012561918,9936032
1012579445,4973370
1012609438,1874296
1012610329,9757687
1012741737,9296449
1012748886,9086219
1012789892,9318566
1012811884,3833005
1012819557,8378436
1012828378,6116614
1012833536,5536927
1012835634,2277766
1012855249,6769529
1012870368,476674
1012878542,4187548
1012903442,9956634
1013060759,7759631
1013085725,6938566
1013135686,5041070
1013164279,698740
1013169969,6810895
1013181242,1697963
1013195034,6919688
1013205234,275510
1013241665,4471540
1013251673,1515905
1013254386,139331
1013292582,2651722
1013302993,7687978
1013331088,8858490
1013341486,2530248
1013362155,4004791
1013373795,1432667
1013383892,8970058
1013414872,9246157
1013436231,5677537
1013472085,1805041
1013476237,2657677
1013478368,4527881
1013515228,6190480
1013525711,9032288
1013531533,578732
1013573131,987159
1013573780,8037627
1013578059,5004663
1013596089,5422928
1013606291,3224799
1013611379,8703964
1013633313,3075315
1013673011,8708650
1013679238,494826
1013680573,4149947
1013690200,9246301
1013690359,5188236
1013702813,8484133
1013721411,9621992
1013727151,5618197
1013744022,698870
1013757666,2583994
1013758137,5683700
1013776437,9902748
1013802886,3493526
1013809354,1334348
1013820880,3646538
1013828480,2013729
1013840835,1736307
1013874740,5452540
1013879353,9573220
1013897828,9097258
1013932317,1420738
1014035567,12934
1014080292,7260362
1014101072,4210978
1014115592,7155844
1014139816,7745848
1014179125,2212655
1014196433,5143426
1014206306,5117244
1014247165,7796062
1014252260,7925716
1014365406,7072187
1014385232,8882142
1014409856,250049
1014411837,7558164
1014428490,1045493
1014434002,511308
1014468598,6938082
1014493550,6241282
1014514439,8984957
1014520944,3895239
1014569599,9607472
1014569641,2391849
1014572157,6651678
1014589976,8813267
1014599501,8641762
1014604315,2967804
1014672622,8333421
1014674955,6119795
1014692122,3045407
1014753571,3588747
1014754781,1777826
1014758332,6946194
1014765478,1178735
1014777749,8771710
1014779312,5743089
1014782134,5683149
1014797581,1670980
1014802139,9496198
1014853633,546099
1014862422,9933085
1014983089,7694105
1015002304,9160485
1015037250,7632413
1015063917,6618273
1015070259,149782
1015075024,9193020
1015080710,9398958
1015100547,6634774
1015101829,5862370
1015117890,3479466
1015127773,4715575
1015132950,6971728
1015140732,297983
1015155719,6129847
1015180384,8276780
1015220551,7434309
1015224354,4806098
1015238739,2411879
1015246471,9216392
1015293675,4224294
1015308036,4912928
1015358207,6858511
1015419972,5485447
1015433630,3588995
1015459341,6868096
1015467106,7635378
1015504248,5136639
1015509370,2355634
1015604875,8144806
1015666170,7093572
1015697373,3274159
1015702242,7727733
1015712151,9481263
1015741998,5754569
1015756972,9136232
1015771033,4313088
1015805785,4880063
1015868481,2179994
1015892300,4147789
1015933194,1558276
1015967989,8960943
1015989046,1564753
1016005124,1044185
1016065215,7601150
1016076408,6979099
1016103194,2021972
1016110530,8283550
1016116791,287588
1016134132,7909573
1016144108,8450867
1016158182,8016423
1016195125,3047315
1016217777,5182713
1016221692,9660702
1016242758,9338
1016332365,6862608
1016338157,2690962
1016342967,1987685
1016365654,2619889
1016371382,4864177
1016381954,3900858
1016408888,1071628
1016414560,8424151
1016438657,9138049
1016451249,907419
1016463881,4911951
1016466727,3715826
1016498913,8621355
1016522539,253791
1016543196,8826788
1016551483,5932315
1016562676,1291372
1016585259,7895540
1016605200,9060798
1016611769,9115153
1016612234,6929657
1016615613,5978478
1016616398,9094333
1016624694,4554718
1016647771,4721404
1016652128,7496548
1016728654,3539907
1016766176,5461110
1016798760,5246641
1016830111,6929666
1016861030,6228008
1016870167,3566386
1016894673,7514756
1016915965,7140766
1016941109,4270102
1016946881,8068884
1016957198,5209945
1016989411,8626307
1017017999,8750795
1017041077,8781678
1017073742,3949427
1017150554,5472173
1017175329,3047723
1017190004,679958
1017195316,2569791
1017201060,6760836
1017219333,2818935
1017228243,6945492
1017333807,7300555
1017335667,6676234
1017336402,1712342
1017343934,2643746
1017348277,3550209
1017413355,2284617
1017421255,1528543
1017471048,3134971
1017472507,3611709
1017482711,1637598
1017523674,1874018
1017524156,3958790
1017528485,7530934
1017575689,6314068
1017581887,7749237
1017583705,8572133
1017599889,912451
1017616925,5383115
1017623929,6235010
1017630664,1590276
1017633018,1412417
1017707644,4212176
1017728616,2618483
1017733338,1669343
1017740626,3307017
1017815562,5836083
1017819320,1257216
1017825203,8052329
1017833420,1340619
1017887401,885253
1017888668,1917373
1017945243,4804836
1017952214,6863880
1017961796,4523936
1018028749,7814492
1018052354,3214460
1018059756,5956776
1018107442,1186223
1018122155,4397469
1018133236,2444998
1018138410,1781362
1018147162,1626886
1018154428,1642412
1018218219,8200046
1018241696,8526114
1018261259,4941850
1018298969,648563
1018376460,1771538
1018407652,5980846
1018436825,8840972
1018496594,1088733
1018498068,2678530
1018554651,6500301
1018565634,7267676
1018593645,3810326
1018603932,1005088
1018656641,6109409
1018680493,9914963
1018686144,5464555
1018686632,6967967
1018698542,3356440
1018733557,1975257
1018779413,5740550
1018788511,4616984
1018848859,7043869
1018884744,4436908
1018892443,7312022
1018901714,1923584
1018934041,7924891
1018959991,732706
1019015823,3934067
1019052168,8302861
1019064074,4684110
1019065822,508549
1019095213,6402190
1019111607,7738826
1019142714,4138562
1019159151,937189
1019168038,7982268
1019204170,8642912
1019208967,7990171
1019220406,6416892
1019233765,9234451
1019257387,9607235
1019306689,5733024
1019314819,5802128
1019325784,2337454
1019351264,7779607
1019425124,5668042
1019440229,9136647
1019448977,5389028
1019461429,8710228
1019527351,7565164
1019532987,7790307
1019537494,8375783
1019551092,1589970
1019574115,6891000
1019583668,7683028
1019592913,8027357
1019629698,5065041
1019641354,1776206
1019661727,7519844
1019669991,654027
1019694210,8798122
1019695486,4262917
1019754865,1231830
1019815449,3101124
1019817194,4337641
1019866048,9702039
1019975582,3170841
1019975656,1383630
1019978192,3640403
1019988350,2096710
1020002718,4715325
1020026423,20856
1020027107,7508552
1020028906,5450645
1020094181,9717818
1020121586,6217933
1020142340,1470261
1020148688,9970495
1020151080,9332524
1020170568,2735020
1020180758,3370325
1020197838,4054620
1020214164,1613516
1020232082,3635681
1020234408,2067161
1020241508,8732910
1020250228,3887686
1020267994,5835127
1020285081,5296056
1020288656,9883801
1020323003,3063543
1020369583,9702598
1020375236,4422014
1020387043,3893231
1020395388,9600456
1020448893,6431540
1020449278,9979764
1020458307,1397174
1020497617,6198725
1020526331,2724066
1020571328,6606739
1020582358,2877176
1020610581,4117767
1020619439,3811834
1020649454,5829398
1020670708,6795422
1020675870,146541
1020690679,5406945
1020692585,231424
1020697325,2901319
1020703753,9453183
1020705432,3561123
1020729008,6607978
1020731769,324614
1020743438,9098019
1020790364,8337275
1020813080,3896695
1020834979,8092094
1020837380,4596230
1020856157,6404580
1020928904,8522920
1020929393,2764546
1020959818,9154287
1020975892,2965548
1020986775,4842294
1021005065,376197
1021033937,8614917
1021084943,7357250
1021109170,3883642
1021121342,8798870
1021149005,7763602
1021150057,5432823
1021158621,1103248
1021163484,869767
1021214850,4182539
1021239848,2251001
1021242701,4870596
1021269793,4412219
1021278541,6103119
1021283134,9502868
1021313168,9217920
1021317631,5010150
1021353461,6084911
1021394112,1944996
1021400978,3245162
1021427794,3547359
1021443356,2995673
1021450237,3438491
1021481453,220717
1021515172,5371718
1021567669,1386063
1021567742,5472025
1021617895,977687
1021619377,6124646
1021628892,6910310
1021637512,1124432
1021645078,5986844
1021649390,4337993
1021650982,1531058
1021658303,9498788
1021668475,4624252
