key,rec
1231519349,57825
1231536045,66267
1231549456,64017
1231561814,63508
1231609678,26788
1231710591,49740
1231718201,68195
1231733511,27396
1231734522,89186
1231740185,71707
1231766128,97101
1231818659,20010
1231827615,99393
1231833355,52435
1231854205,39426
1231912549,40225
1231975854,52815
1231995705,57521
1232005186,39084
1232020860,12677
1232067232,25774
1232089007,47409
1232120490,26955
1232134715,81929
1232165894,37973
1232206746,74962
1232280995,79881
1232285209,62585
1232308713,34371
1232319423,34674
1232320309,27779
1232323296,59991
1232373060,3855
1232440134,61890
1232454187,74748
1232465461,86994
1232484831,45746
1232513379,41944
1232525829,42147
1232574208,11635
1232601795,60084
1232636695,84146
1232641862,23708
1232647815,88812
1232648830,54860
1232659204,15711
1232670931,89410
1232705056,99284
1232759325,68423
1232763853,30854
1232810807,11165
1232830391,8655
1232873256,21902
1232876015,44893
1232880216,78320
1232925136,61100
1232934388,58676
1232975452,32415
1232979243,7997
1232979850,13014
1233015208,55520
1233038119,62467
1233053823,7308
1233077548,93306
1233122414,17745
1233135364,93708
1233137319,79292
1233144094,39159
1233177345,92110
1233207908,90106
1233211665,72774
1233243004,89237
1233288899,84133
1233295709,25752
1233366330,65121
1233406062,26658
1233418073,77019
1233431693,49614
1233436207,29413
1233438987,32278
1233454833,882
1233470233,30130
1233505873,11869
1233521697,68696
1233531657,97914
1233539785,11936
1233548100,73293
1233552899,65124
1233568253,55147
1233568668,20115
1233569378,84624
1233619421,83884
1233640309,48710
1233682579,6408
1233689569,7446
1233723765,955
1233743853,34029
1233754861,95536
1233763387,890
1233780645,7951
1233782369,50445
1233790054,27112
1233808719,3015
1233860982,24945
1233864956,85859
1233879733,52902
1233886817,19495
1233891949,10005
1233948939,94282
1233957603,28708
1233964532,27603
1233970574,3690
1234006234,93436
1234014677,77325
1234049470,73998
1234052428,91480
1234053421,97424
1234053644,53474
1234089434,21239
1234092284,88998
1234103710,55473
1234107774,93471
1234115269,24241
1234128365,89421
1234154421,26549
1234179026,45063
1234181184,85039
1234188944,40384
1234205496,71665
1234223283,77164
1234232781,32416
1234269748,73252
1234302251,62970
1234333680,26622
1234379322,74321
1234383157,65854
1234389461,24010
1234403145,83834
1234467533,62030
1234479723,57530
1234482545,49139
1234501131,80052
1234506065,38764
1234506251,64683
1234513363,50306
1234596560,37174
1234614253,30491
1234620826,95272
1234625741,75538
1234629540,46483
1234640743,70348
1234666084,21322
1234680487,14514
1234686853,92965
1234693483,74544
1234695519,53525
1234697266,75236
1234758878,16978
1234799959,61111
1234845068,7976
1234856025,9955
1234868806,52233
1234897477,64897
1234911876,65846
1234993884,23562
1235059046,39443
1235080948,58216
1235140036,35230
1235163127,74111
1235226025,44887
1235249745,31706
1235255098,74318
1235269207,66909
1235273986,64481
1235287454,57787
1235297826,95983
1235302936,92284
1235348154,77867
1235361182,89645
1235362319,3731
1235381313,89219
1235388966,50914
1235431201,66107
1235437395,51143
1235437673,31740
1235438662,73138
1235495422,28317
1235520744,42889
1235540789,63870
1235552823,1421
1235557517,91536
1235561075,14273
1235579163,14823
1235608565,87321
1235619933,9660
1235631796,33645
1235647730,50734
1235662234,59949
1235667229,62882
1235696753,20712
1235709156,25893
1235716403,75381
1235720080,9930
1235730962,44163
1235759986,19500
1235760103,9780
1235772327,83490
1235779403,80688
1235783110,66260
1235794724,35116
1235797694,11384
1235801265,23497
1235816083,12122
1235847716,32786
1235882567,65508
1235915948,53543
1235948440,6405
1235961688,29784
1235962582,86057
1236005277,90238
1236008804,46222
1236020325,28071
1236033411,69840
1236085056,68387
1236098271,14621
1236106789,8641
1236108378,75668
1236112863,12508
1236131832,14462
1236157223,83008
1236177816,25245
1236225329,86890
1236235947,82606
1236295386,1187
1236299595,8245
1236476161,16393
1236484238,54652
1236542677,27607
1236576330,29626
1236686066,47129
1236707102,73934
1236731675,23492
1236746152,83874
1236879580,86854
1236892727,5924
1236909732,50305
1236911643,90110
1236929771,17740
1236943863,41947
1236960876,23032
1237020909,26719
1237023196,77601
1237033699,71244
1237073320,3674
1237090398,18999
1237118064,37571
1237118802,76118
1237158651,89202
1237178829,39256
1237216934,13457
1237257563,79386
1237271027,3916
1237283693,50431
1237309509,14085
1237386594,2187
1237410025,88026
1237418394,43528
1237419575,17410
1237429633,89337
1237461821,87193
1237511461,92781
1237512217,65438
1237514652,20121
1237567568,33419
1237605037,36964
1237607288,18761
1237649505,88150
1237672118,28370
1237676218,93252
1237694659,84556
1237748574,62632
1237772153,62903
1237782683,85443
1237787805,74405
1237790629,68539
1237815489,82527
1237817367,93587
1237860635,68097
1237870769,82784
1237956184,56957
1237986578,27450
1237996848,46022
1237999061,71563
1237999888,96079
1238008501,8480
1238039346,88483
1238044253,59939
1238045254,19963
1238075363,86927
1238142065,25147
1238182739,88366
1238190528,91297
1238208474,56
1238225101,25585
1238232080,29662
1238244910,16940
1238258199,43713
1238289947,15467
1238316847,525
1238324874,26629
1238326649,77739
1238326875,8060
1238388162,45035
1238416382,60180
1238447033,85086
1238462436,58184
1238516868,35260
1238524548,33997
1238603626,11398
1238631626,29014
1238635992,84476
1238644675,10775
1238749994,87560
1238761475,29170
1238820333,29666
1238828589,6584
1238887096,4517
1238887850,11861
1238889207,47131
1238976225,18605
1238976240,95897
1239022159,90333
1239047384,66821
1239055497,39484
1239062377,81438
1239107668,76266
1239121313,7342
1239148197,75167
1239170877,52485
1239219304,79779
1239249943,12697
1239252479,99105
1239260286,58807
1239269978,24758
1239304995,76345
1239307604,46395
1239308154,12587
1239337015,30981
1239364099,26233
1239399406,51307
1239437692,84058
1239440734,4615
1239445620,44764
1239464674,57569
1239495465,68277
1239515616,22873
1239553844,22349
1239580810,34375
1239608919,68460
1239611457,92941
1239619852,76759
1239656366,25459
1239657800,60824
1239659057,53071
1239708653,79943
1239712874,42326
1239739091,64518
1239753338,27323
1239762429,10850
1239776563,25064
1239790327,29108
1239821598,62281
1239829493,89739
1239839401,87631
1239846293,62127
1239865902,5030
1239871716,61426
1239902620,19116
1239931339,95665
1239944261,57223
1239948868,60928
1239962406,71861
1240019571,56678
1240031015,66787
1240066805,11882
1240096275,96602
1240119542,2431
1240128768,73015
1240133923,75568
1240201316,24318
1240218758,81980
1240224938,42740
1240228697,64358
1240247145,46355
1240264422,48492
1240304360,18129
1240346774,67529
1240358964,3276
1240372049,89820
1240381894,1071
1240399762,48998
1240401728,12536
1240407135,95763
1240430234,81364
1240499447,11606
1240511653,48224
1240532039,99817
1240542095,73207
1240550130,18493
1240554717,4604
1240599305,21137
1240602037,63805
1240609716,87015
1240679143,16119
1240693622,83967
1240701968,46886
1240705188,26042
1240720359,49564
1240763842,32204
1240829725,5556
1240832817,17459
1240835782,29230
1240847856,56921
1240870023,62770
1240883405,40686
1240899423,59916
1240949787,22956
1240956375,3855
1240981778,68985
1241042553,716
1241065567,3388
1241073663,32719
1241099120,66782
1241110313,27351
1241134462,42427
1241164304,6738
1241180747,88241
1241223929,1298
1241275433,91015
1241281014,85998
1241282662,37222
1241294463,75061
1241298336,83480
1241311492,41331
1241328486,26959
1241358479,77076
1241371709,89421
1241394986,43206
1241397215,88231
1241447652,3971
1241460170,83899
1241476664,24589
1241479743,54075
1241487043,65245
1241538464,59788
1241543327,14274
1241561052,17064
1241598120,36701
1241601620,41954
1241605252,63838
1241609161,96975
1241617358,5091
1241650078,98113
1241674986,10072
1241679426,53834
1241745229,32881
1241750896,58094
1241774310,78079
1241778137,44203
1241785653,2204
1241825101,6295
1241844185,68785
1241845755,54957
1241868084,77972
1241874665,74425
1241883233,4018
1241894850,47530
1241897015,96410
1241897622,96757
1241898325,59020
1241915020,80988
1241923515,1828
1241963342,58369
1242039460,15538
1242047355,61001
1242054700,7823
1242075266,5060
1242102549,90376
1242107427,41407
1242109416,44375
1242110983,15884
1242113183,46432
1242142707,18665
1242160864,35101
1242216935,4092
1242220162,33532
1242229658,66116
1242249099,52185
1242256815,59752
1242266842,54291
1242283007,82921
1242305249,26032
1242337035,22057
1242344102,26072
1242344292,27868
1242351374,19760
1242353572,65722
1242364281,99441
1242410872,92108
1242444058,92191
1242449973,59419
1242450789,23340
1242451153,5526
1242465980,52573
1242542021,5069
1242554436,73072
1242558253,47778
1242569536,14728
1242574480,3842
1242582504,31260
1242587688,2502
1242603680,83540
1242632483,72875
1242662008,230
1242677893,72374
1242732223,84048
1242751567,96867
1242766069,77593
1242778281,89859
1242780060,62712
1242785287,54519
1242824672,48844
1242870107,73450
1242891489,35183
1242919659,69170
1242946514,10732
1242957840,88187
1243023376,3985
1243036666,86868
1243073553,3528
1243086649,28667
1243095323,30120
1243123034,71503
1243147690,73326
1243169956,13013
1243193694,7940
1243235421,60042
1243240756,880
1243261254,71930
1243264100,46552
1243264567,2306
1243278875,24087
1243290062,12834
1243290660,5076
1243296896,28530
1243303498,33015
1243344227,23181
1243358318,12530
1243391677,78972
1243456222,57642
1243461896,66490
1243521288,12722
1243525253,38878
1243552239,78922
1243560572,54512
1243562830,76913
1243572520,97069
1243584987,34258
1243629327,52676
1243635041,26883
1243644870,40554
1243655454,32871
1243681087,21816
1243735131,49506
1243786601,5114
1243793751,20093
1243809868,86980
1243810286,55399
1243817694,35101
1243840023,72213
1243863622,59184
1243864558,50104
1243871745,16639
1243892415,38980
1243912072,51962
1243921550,52286
1243945540,31617
1243949480,53771
1243957248,20783
1243984880,52585
1244007754,61843
1244008306,75741
1244030284,8479
1244047313,42969
1244049633,47586
1244053067,30877
1244070533,37166
1244120957,27651
1244139413,69129
1244161379,17636
1244190209,19133
1244210781,87692
1244261929,19664
1244333896,8608
1244465169,78910
1244466673,34376
1244471194,48721
1244473730,7431
1244477961,75221
1244487350,57941
1244511049,93993
1244516410,66349
1244547046,51856
1244548316,42334
1244585164,50782
1244619860,41878
1244641511,46931
1244646240,20972
1244649959,34744
1244679786,88612
1244695712,45300
1244710194,4227
1244763947,14947
1244764378,21059
1244821862,46087
1244829257,77403
1244840658,36563
1244850908,55676
1244863963,75511
1244864919,69631
1244868361,45736
1244903850,37666
1244912642,64683
1244934901,6581
1244936199,14322
1244941315,51226
1244950215,24268
1244969780,19492
1244978391,45364
1244979238,78723
1244998163,70545
1245000575,78624
1245021083,65301
1245037997,42369
1245113258,59313
1245115229,12643
1245118060,22949
1245124700,88548
1245131642,65536
1245159036,22517
1245165485,8595
1245181479,40667
1245186638,73375
1245199870,7937
1245227985,31346
1245235205,80402
1245241657,96031
1245251347,76788
1245258522,18898
1245290010,66915
1245290642,62262
1245293366,96121
1245300579,68206
1245306314,73968
1245319860,66695
1245339856,49406
1245353799,57834
1245356087,46104
1245365254,35175
1245369860,18897
1245392398,69263
1245417313,20056
1245429282,70951
1245433955,16536
1245450998,6835
1245473099,68647
1245490364,49198
1245529994,76555
1245562934,20760
1245563292,22063
1245606978,58262
1245634111,47329
1245670640,9051
1245685765,58154
1245706752,54087
1245716299,95472
1245772148,39776
1245777107,97503
1245779541,13767
1245843489,45591
1245848175,50103
1245873090,77931
1245874911,87111
1245975320,68346
1246019321,91517
1246024671,53172
1246077933,66827
1246093951,54294
1246137433,84622
1246142916,6364
1246182987,8298
1246191447,93941
1246203143,95118
1246214825,35335
1246352662,784
1246357359,3417
1246365183,4567
1246396386,52024
1246421840,55337
1246422022,80085
1246433988,71692
1246447169,44237
1246494840,70888
1246517307,77398
1246540181,8300
1246554460,80868
1246560019,48328
1246567499,65854
1246573936,73607
1246576669,19914
1246578617,29662
1246596672,82988
1246598626,57721
1246601130,20157
1246723596,13658
1246779338,85273
1246788847,81061
1246791599,93320
1246811977,3055
1246833019,31649
1246851612,57420
1246858569,43055
1246924529,63259
1246925186,75823
1246926670,44108
1246930026,75802
1246932251,53080
1246940198,41592
1246952631,31815
1246980740,97406
1246983773,44435
1246985857,77403
1247003284,86754
1247010938,8048
1247027160,10838
1247039886,64726
1247089009,97534
1247121290,53979
1247154575,51113
1247201627,727
1247211003,79518
1247221664,36604
1247239540,3945
1247276302,81002
1247286631,55860
1247306611,10680
1247365603,67349
1247398709,43963
1247401871,94678
1247409711,32111
1247412573,16759
1247436723,89131
1247467145,52849
1247484753,2927
1247517208,76722
1247560667,24668
1247587884,71351
1247621413,12044
1247627718,57302
1247635307,7338
1247654593,76074
1247693798,99295
1247698824,1720
1247707921,55453
1247742110,25740
1247791811,26085
1247855589,64317
1247855691,94559
1247886885,52452
1247906262,81867
1247931698,39557
1247962930,69815
1247964669,73049
1248016422,85401
1248021245,44234
1248053651,93265
1248067401,11554
1248122559,85595
1248149367,20595
1248152037,98585
1248157693,98740
1248161428,72067
1248163535,98819
1248171668,32790
1248195192,71728
1248213927,77408
1248214931,56979
1248226547,86098
1248248426,90945
1248256945,28941
1248262557,4980
1248272604,50696
1248310935,60178
1248454410,91628
1248486632,72350
1248572898,9158
1248581259,6976
1248726917,27060
1248763821,27130
1248791308,5772
1248826950,13952
1248832556,35984
1248833937,23495
1248835403,4203
1248840732,51839
1248860319,78122
1248922470,61787
1248981580,26938
1248991799,13954
1249001269,52909
1249002536,23546
1249018324,1622
1249073863,6611
1249092739,39530
1249110488,70080
1249119179,52503
1249121544,6461
1249135910,87161
1249141457,9036
1249174426,40967
1249192280,47895
1249260403,6564
1249312871,86941
1249325304,48684
1249371218,15253
1249390592,245
1249400752,83480
1249413317,18064
1249462323,12209
1249470336,59758
1249480078,40389
1249484730,8025
1249551292,32238
1249554568,61218
1249555673,61834
1249565326,59583
1249601755,28962
1249636521,2162
1249665045,40587
1249691971,10084
1249705738,735
1249752794,57096
1249770391,48056
1249799662,47671
1249807465,8562
1249816462,14710
1249827603,96808
1249861804,15651
1249870771,51672
1249931232,8216
1249962758,90844
1249965856,68553
1249975313,73000
1250013666,83281
1250024652,55895
1250093732,95714
1250130217,46101
1250169800,74161
1250239076,99558
1250244536,23574
1250253533,79806
1250266077,62385
1250271325,93568
1250276497,68755
1250357961,32346
1250372027,14159
1250372077,50974
1250377525,44553
1250414573,4212
1250433215,67596
1250445451,96124
1250449325,26198
1250450124,94823
1250470700,58882
1250479895,40391
1250481688,54018
1250487656,81743
1250497262,68729
1250507942,20173
1250530547,57133
1250530865,20543
1250537337,27990
1250560545,46212
1250568461,62291
1250638032,73987
1250698902,87166
1250731324,39375
1250733799,89361
1250745507,46189
1250757194,74763
1250792048,59544
1250813058,29662
1250837141,50372
1250852316,919
1250865405,22189
1250912087,54211
1250963559,46350
1250996934,30708
1251024265,52918
1251056348,79409
1251073891,23544
1251117583,99030
1251220623,83410
1251237246,98701
1251251682,60678
