key,rec
1000160025,861971
1000161746,115968
1000183317,282897
1000203035,609317
1000220874,179411
1000236270,9425
1000275788,74477
1000284541,47424
1000286447,866937
1000287472,976833
1000348956,993337
1000360245,235844
1000366628,61350
1000371665,496430
1000382131,707188
1000387539,311197
1000391389,965733
1000453848,55774
1000459092,763361
1000485214,253042
1000520235,311564
1000546149,616887
1000553245,940233
1000593173,676777
1000644845,758108
1000659171,859359
1000666995,955218
1000667602,625223
1000682325,697070
1000682950,362064
1000716505,301848
1000720551,912285
1000742963,359032
1000761026,698376
1000763264,418226
1000764754,542020
1000765307,571239
1000858515,717854
1000867048,2028
1000871903,242242
1000878466,278775
1000882717,666257
1000915039,50100
1000924613,832853
1001034713,755763
1001075626,367001
1001128451,603431
1001139618,475833
1001141903,787132
1001154541,369251
1001178124,28629
1001183536,427348
1001241750,155319
1001242518,308531
1001294132,823053
1001300177,311763
1001325734,472470
1001336742,287976
1001338117,656976
1001355807,431141
1001392252,293539
1001402741,874632
1001405031,240411
1001437431,305020
1001555182,63755
1001619803,798550
1001621233,204082
1001637106,908236
1001638892,209046
1001682397,875192
1001690364,550891
1001709004,325349
1001722898,933270
1001781873,286630
1001811091,981542
1001847951,616579
1001853316,763352
1001859450,596687
1001908651,582110
1001924944,277875
1001990193,23197
1001994953,345313
1002022251,901715
1002024766,364594
1002063540,687095
1002103919,638327
1002135062,292504
1002163526,217320
1002164112,137568
1002194884,83800
1002207377,730501
1002237075,518964
1002240839,7554
1002242400,908151
1002265886,396101
1002337385,433985
1002337614,728215
1002353810,572232
1002442413,662166
1002449570,520037
1002455199,661770
1002461413,299053
1002479493,272464
1002503632,18816
1002506826,972486
1002514435,750633
1002516693,878599
1002532614,253804
1002548460,745585
1002578476,68086
1002619854,471335
1002643088,369886
1002744739,977274
1002788222,901803
1002788972,467782
1002807009,619452
1002812529,542930
1002824573,570594
1002841101,115860
1002865304,720158
1002892620,207828
1002914039,484597
1002941494,896507
1003035615,131013
1003044150,751977
1003068706,596623
1003099519,624890
1003105051,990873
1003123468,796407
1003133561,454105
1003146856,99362
1003149915,942733
1003152999,810667
1003177047,208183
1003231565,759001
1003256494,677937
1003257026,955909
1003285049,572842
1003321858,445136
1003325686,731912
1003358568,187681
1003379538,610027
1003399091,373327
1003462285,462021
1003575070,225252
1003590978,366880
1003600016,147557
1003700067,113189
1003764049,35744
1003766316,499864
1003801568,238310
1003816628,150116
1003842730,116434
1003860617,952324
1003886458,61028
1003887255,150398
1003900673,481871
1003915512,526910
1003952043,337225
1003952941,198686
1003968360,293895
1003983073,488949
1004023934,829280
1004026512,226786
1004039161,328050
1004093393,478554
1004106425,907496
1004126457,380930
1004144288,118663
1004155420,853107
1004177918,508523
1004197060,72329
1004200635,709930
1004225995,794817
1004244471,953832
1004246744,475674
1004259828,670797
1004270119,103956
1004302323,955886
1004312853,664574
1004319462,327419
1004322312,935700
1004324248,603102
1004367747,649197
1004406139,954738
1004436533,344834
1004437009,368074
1004449432,881161
1004484013,824076
1004505562,388373
1004522735,803261
1004527101,4452
1004547924,544743
1004573779,354907
1004585175,455944
1004608124,50371
1004628144,67985
1004650847,203634
1004664005,623878
1004679756,452870
1004687203,675621
1004692907,247677
1004734084,261622
1004736155,897459
1004768283,391951
1004805058,91543
1004824462,384380
1004880978,185010
1004881742,52422
1004912137,506097
1004930082,592136
1004930372,800707
1004999402,633475
1005014731,589614
1005045192,444873
1005072180,963457
1005089934,333572
1005094547,5762
1005106025,349149
1005131779,850143
1005140739,533660
1005142302,603931
1005152042,365510
1005168971,643142
1005189217,490890
1005193902,859145
1005196289,431037
1005202766,391723
1005218657,217841
1005220078,309204
1005245434,280903
1005248253,106676
1005252807,28090
1005265103,904627
1005277164,943561
1005288896,919095
1005354577,729849
1005356462,772672
1005387030,555084
1005408347,17328
1005415537,140901
1005424617,994801
1005432659,444963
1005440177,703055
1005443326,67989
1005452572,490163
1005467146,982299
1005484023,402492
1005491986,926761
1005497353,184409
1005513929,305437
1005536494,255387
1005580161,7336
1005584634,949834
1005615363,164971
1005615542,103314
1005628974,2103
1005645033,312087
1005651665,310684
1005652776,381110
1005665273,565809
1005673868,147259
1005702788,897416
1005736440,335214
1005755016,317291
1005765221,456289
1005781641,151859
1005795980,748365
1005801838,722227
1005817554,90978
1005821125,992578
1005839323,651849
1005874014,258021
1005918419,850631
1005920094,670274
1005930617,240674
1005931977,677089
1005937363,594787
1005941323,541901
1006071904,854293
1006162408,103113
1006172441,325516
1006182881,81137
1006221023,717537
1006227697,785132
1006234194,947080
1006239567,545993
1006247373,492008
1006256215,619216
1006271575,834997
1006307070,3052
1006410286,66041
1006425601,947315
1006436283,709257
1006498183,338676
1006573850,121847
1006586799,180977
1006612512,867282
1006615405,213294
1006615816,129194
1006631633,687672
1006651661,743658
1006660136,337168
1006670987,234607
1006674139,353686
1006695215,429861
1006718237,796691
1006752538,723898
1006780828,559638
1006813136,525350
1006825642,358670
1006847142,110659
1006855305,154810
1006891961,209462
1006935168,833148
1006970447,357490
1007010332,493894
1007011333,963922
1007056602,891486
1007078326,183209
1007091054,57483
1007120016,381613
1007144290,407995
1007170537,902194
1007198669,101656
1007213737,493877
1007251283,67708
1007299593,637724
1007306151,168815
1007307786,591923
1007343300,865431
1007353967,278907
1007368696,391906
1007385030,518684
1007416325,513114
1007417137,39535
1007500354,328437
1007512039,163330
1007536600,870311
1007551138,182329
1007555152,364909
1007561090,599831
1007562053,662377
1007581227,537601
1007633838,16972
1007651914,92012
1007666305,467551
1007670999,638700
1007713717,79459
1007724376,390168
1007748818,309786
1007763746,577979
1007766777,147819
1007782469,503677
1007785566,78633
1007787012,834054
1007802031,872750
1007817698,234899
1007818176,447442
1007916033,7476
1007921369,936267
1007956649,628916
1007962256,307391
1007965163,544672
1008012870,368756
1008045284,846050
1008059899,935190
1008063864,750471
1008065811,692825
1008168352,12562
1008169316,220017
1008220613,120840
1008249665,963074
1008253355,181947
1008328357,698419
1008333081,510570
1008347286,51365
1008352570,700640
1008371499,407715
1008436970,209455
1008454913,578405
1008475940,159399
1008487128,418042
1008494453,468909
1008502230,920666
1008528957,318275
1008560564,853091
1008607057,150337
1008639612,689995
1008644841,978770
1008659473,116179
1008690243,900981
1008706939,296536
1008718355,561166
1008722876,747336
1008762194,125248
1008765627,416381
1008801312,570166
1008822899,748358
1008888060,166974
1008891943,93908
1008892786,83725
1008893321,879702
1008926366,966530
1009041611,30665
1009044587,652129
1009099162,22612
1009111581,312707
1009117905,52005
1009133297,461957
1009156781,847302
1009179758,36609
1009180096,133522
1009224465,251118
1009260270,66795
1009261577,246911
1009261632,163540
1009261831,82390
1009268399,251091
1009288606,961718
1009311303,496714
1009323596,580065
1009324109,352898
1009333715,410377
1009356956,474128
1009390882,786418
1009434204,631649
1009460805,412333
1009537629,70947
1009569815,600936
1009646889,790844
1009680060,293126
1009728955,801428
1009748645,971513
1009852934,202303
1009857912,386240
1009863440,623283
1009897167,566114
1009916035,75116
1009949111,887196
1009951053,515476
1009996967,493336
1010024374,311986
1010069749,743348
1010117212,938394
1010133070,670886
1010134965,373535
1010138718,134325
1010160791,737179
1010168271,797780
1010185100,400286
1010193298,719670
1010269437,613368
1010313575,271145
1010367657,418643
1010375226,477187
1010406799,191909
1010447886,895959
1010471794,168078
1010494696,299042
1010544247,14031
1010554060,839983
1010576917,567615
1010583689,448064
1010585773,150025
1010592324,103183
1010617579,829385
1010619685,649529
1010648012,393870
1010664126,345528
1010704891,223648
1010746184,801416
1010750422,297499
1010753583,532842
1010758342,26034
1010781365,106735
1010792126,443954
1010815374,367555
1010829280,685393
1010830293,924063
1010831787,881886
1010834243,327523
1010850253,226654
1010877395,522877
1010892412,505649
1010935729,52539
1010940085,175735
1010951646,982296
1010955435,49403
1010968823,427910
1010979637,627767
1010981620,870179
1010982563,398949
1010997993,487567
1011024779,543093
1011029721,796850
1011061334,563769
1011064190,602095
1011072467,658785
1011077867,349134
1011087819,441791
1011092071,490582
1011093617,881622
1011129168,469530
1011130948,640691
1011138638,328408
1011162631,17824
1011166244,170063
1011208565,317392
1011252351,242391
1011261121,81865
1011268010,10058
1011299077,41466
1011321455,981120
1011355568,291817
1011356200,188589
1011371212,260294
1011427395,142547
1011459105,699349
1011471900,499635
1011478442,169206
1011482067,414146
1011502562,575401
1011514577,294891
1011553042,59442
1011566694,956623
1011575377,584756
1011627838,404681
1011632749,957149
1011637039,205567
1011642440,406721
1011654145,677897
1011660864,757499
1011712464,301559
1011771711,494022
1011804528,408327
1011805110,642708
1011859661,988181
1011871766,795098
1011893297,753854
1011899877,324013
1011918221,520781
1011919848,715829
1011920853,331685
1011928278,287850
1011987917,709778
1012004990,490403
1012044234,132674
1012063774,682201
1012074276,932130
1012098031,223772
1012104015,994189
1012130943,740498
1012135497,344893
1012185999,396909
1012230116,462282
1012236314,452917
1012256218,40749
1012266684,940626
1012287678,26641
1012298883,840549
1012312405,402115
1012321766,461975
1012322709,143986
1012342414,795283
1012379657,851111
1012386569,478538
1012453510,900601
1012493954,810499
1012510329,698326
1012534615,292704
1012544447,342981
1012544573,560911
1012549916,947328
1012561918,156716
1012579445,5839
1012609438,173492
1012610329,940658
1012741737,678198
1012748886,497670
1012789892,887648
1012811884,854516
1012819557,442739
1012828378,697522
1012833536,441649
1012835634,228663
1012855249,517868
1012870368,938338
1012878542,558578
1012903442,984684
1013060759,874303
1013085725,546454
1013135686,165104
1013164279,711405
1013169969,630375
1013181242,231042
1013195034,921812
1013205234,501918
1013241665,948418
1013251673,395382
1013254386,205641
1013292582,748236
1013302993,238808
1013331088,262081
1013341486,877381
1013362155,562449
1013373795,682292
1013383892,633316
1013414872,605399
1013436231,117658
1013472085,919204
1013476237,291129
1013478368,887741
1013515228,684250
1013525711,703387
1013531533,515962
1013573131,527400
1013573780,462629
1013578059,367949
1013596089,523402
1013606291,639968
1013611379,15842
1013633313,20919
1013673011,900933
1013679238,251713
1013680573,262750
1013690200,173305
1013690359,709122
1013702813,12312
1013721411,19489
1013727151,888566
1013744022,248758
