key,rec
893009488,3526
893021367,3641
893032864,2951
893036466,2049
893047029,9913
893065145,666
893118189,3946
893123779,4985
893125280,2864
893125572,2335
893166413,2336
893177195,3127
893215655,4860
893223554,7041
893251290,5803
893256829,676
893266290,2008
893305347,9832
893313056,541
893313257,5030
893327779,2332
893343288,1476
893351009,9220
893408057,8652
893469388,3348
893479323,8207
893480803,6794
893502202,7624
893560435,6288
893609593,1784
893743711,4825
893749585,1248
893775780,4034
893791751,9050
893826997,8994
893873456,3174
893874518,3334
893906794,6470
893916297,6685
893936242,5399
893941283,4651
893944486,6469
893951485,255
893971409,2356
894001462,7620
894033369,3425
894147170,5893
894150315,4612
894169386,9291
894186166,9761
894207231,4807
894222054,5262
894222870,1613
894231130,9350
894232030,5843
894241779,9327
894331758,2883
894336512,5382
894350417,7616
894390907,7320
894423991,116
894426385,3093
894434048,2209
894446021,8240
894455455,9357
894478824,9726
894507757,1259
894552628,8700
894582640,4766
894629064,2696
894702311,5741
894738775,9680
894742443,5012
894805463,68
894873877,9406
894887194,970
894912070,6885
894952206,8186
894954807,4616
894958378,6975
894996216,5986
895016552,4171
895018528,4567
895018668,659
895019339,6410
895059190,9262
895077411,7161
895088363,6653
895154764,6011
895160958,286
895170531,7098
895203191,2080
895212031,2800
895249403,7227
895259069,9621
895272300,8165
895282646,5535
895287165,262
895326589,4183
895357026,399
895367622,5136
895386032,1046
895410599,5171
895420881,2512
895439361,7847
895450033,6399
895493596,2269
895497860,4491
895533026,4709
895538837,4476
895588027,1096
895588561,2330
895609768,9597
895612885,7967
895644497,4988
895645499,9781
895648584,3571
895649720,3491
895700601,349
895704289,2294
895739221,7947
895752736,8447
895904336,6009
895928077,7111
895977548,1890
895989914,3406
895999379,2532
896028044,5674
896059769,1746
896063698,8731
896085371,7163
896109139,6119
896130053,2604
896133334,9937
896141851,6110
896149024,5130
896149266,4696
896166009,5203
896167653,5286
896191454,9968
896212358,8861
896235220,1003
896247200,9952
896270086,1807
896298208,2590
896300971,5423
896311029,9051
896335213,6736
896353496,8265
896428514,2609
896455136,8051
896499235,1527
896499825,240
896545462,1461
896553787,3565
896571185,2204
896602274,5409
896612080,2331
896614974,6333
896633569,239
896657596,8736
896663380,2652
896756482,8459
896758143,9454
896763711,5282
896772434,8120
896800498,1446
896824936,3854
896835780,7353
896855562,5870
896883424,7440
896909160,355
896993499,9152
897020828,6368
897020864,498
897066932,1236
897112465,3566
897180368,6231
897215249,1299
897259519,726
897278693,8200
897317444,3885
897350133,5295
897350680,5740
897370346,3672
897406411,9698
897413872,5143
897432998,7411
897493699,4847
897567173,6283
897568314,8279
897628904,3349
897654537,5071
897689449,1614
897698113,8054
897698277,170
897722827,2908
897723913,2331
897752870,8173
897762870,8709
897836785,671
897950057,523
897992092,8764
897992630,5344
898003458,5424
898012628,4569
898015086,514
898061422,9646
898065016,691
898117452,7638
898148183,9716
898151448,7191
898182895,9994
898216456,9511
898219722,7472
898223893,689
898269379,9119
898283751,5951
898310082,5968
898336937,1416
898361828,4235
898372279,8437
898387441,1412
898396397,3559
898438588,1425
898452151,6290
898456978,6788
898462000,7741
898484482,3749
898487861,1764
898520039,6373
898570056,3375
898570344,8259
898579457,2198
898661768,257
898675905,4555
898692707,6977
898696017,2966
898736205,9078
898745692,894
898766184,4019
898780294,1122
898823701,244
898870497,4645
898885710,6790
898887626,8483
898889332,3843
898940018,2316
898955179,3462
898970835,3594
898972273,938
898975489,4064
899047771,1267
899057753,6227
899087427,2690
899090842,8612
899095623,8104
899116246,4767
899164758,8481
899188984,6820
899226135,6683
899228274,8243
899249991,4026
899258820,1377
899301483,5822
899357620,6613
899360444,143
899393648,6168
899395441,3645
899396941,2352
899418432,1770
899424933,514
899431119,1844
899432816,1555
899442982,1366
899485584,3940
899487414,7636
899549752,8549
899555092,460
899562795,6950
899563350,8820
899582770,8983
899605109,9882
899623897,2013
899623917,6046
899629259,6908
899635700,3103
899654635,1902
899720548,7773
899749328,6688
899753135,787
899764847,7460
899794070,7452
899809673,813
899820590,2796
899920962,3211
899923898,4352
899954701,8242
899992149,4737
899993667,4819
900001263,5578
900003114,9294
900004249,5999
900013049,9096
900037792,4470
900053416,1491
900061690,9252
900065148,9356
900065344,1560
900092959,5499
900177347,5991
900221969,2592
900227595,433
900240758,783
900260272,4326
900277693,4873
900278220,5581
900322513,5261
900352286,2370
900369183,7267
900399970,9708
900406348,8824
900493286,1495
900504004,8872
900505557,2417
900525607,5985
900528821,4504
900542567,8575
900586401,1311
900595576,4841
900604918,2808
900653189,3020
900692059,8339
900740684,6826
900745793,6668
900787531,5283
900796480,6166
900796671,743
900862950,5683
900913508,5002
900939083,2556
900945373,3979
900955975,9555
900958072,4849
900979150,2346
900988232,6099
901007961,7429
901091145,1368
901113188,194
901160289,2583
901171941,1552
901235555,3930
901246366,9358
901344500,7341
901348804,1117
901374066,3737
901386434,4631
901398096,3271
901466772,85
901477933,5576
901478011,7285
901490369,9370
901499668,8850
901517407,8347
901531299,7316
901556165,4331
901569116,8361
901573078,8985
901620588,6558
901644723,8477
901670171,622
901692654,9229
901695632,3611
901727261,2293
901765968,6696
901787145,7884
901799839,1890
901807817,6514
901821073,5382
901843405,2116
901880062,7409
901884929,7360
901914820,5767
901962808,3337
901974911,640
902078104,6713
902085401,3055
902116046,4704
902128763,7630
902133307,56
902137079,4736
902141622,8286
902148172,4760
902217254,9232
902225090,2218
902245464,7347
902253520,8873
902291481,3928
902402292,5444
902414516,4173
902415661,1232
902437087,2719
902438252,9727
902519514,2468
902528056,4315
902549024,268
902559180,972
902580034,4320
902599638,3298
902637633,7564
902643322,6008
902647588,5464
902652247,4304
902670285,1922
902697320,777
902698659,8696
902716746,8393
902729362,2825
902734820,7453
902744697,8904
902788978,9397
902804765,9700
902815359,827
902840728,7458
902871976,7314
902894060,6168
902903504,3502
902988682,1642
902993046,697
903016354,6659
903027157,2735
903035428,2183
903035944,6309
903076879,345
903115106,5148
903129465,353
903166216,1652
903170699,513
903180821,4596
903188991,4156
903234501,5240
903243728,69
903251445,964
903312455,9962
903322363,2714
903328539,9343
903341163,1322
903366429,5963
903379083,5789
903413104,3681
903452426,6401
903464231,4887
903478861,421
903504488,8598
903510711,4115
903516881,8250
903547701,1116
903600827,8554
903626095,6764
903698786,788
903707156,4434
903771448,5487
903787717,9898
903796168,967
903818613,1852
903835746,8183
903934803,4050
903954278,4074
903998570,9915
904019671,8380
904027177,7707
904053981,808
904058071,9570
904097554,6721
904101535,2481
904120368,6052
904156692,8054
904163534,807
904168078,6751
904172794,9824
904234592,1684
904246589,1705
904292833,2279
904302146,734
904350422,7868
904381526,4957
904401020,2916
904430033,8385
904448163,3470
904456916,8812
904475237,6596
904475779,5583
904485725,4262
904489507,1772
904490724,7038
904505970,821
904512555,3057
904533301,1118
904548261,4997
904549740,2015
904579424,2620
904582743,6925
904586297,47
904597601,8038
904613513,7049
904613658,4068
904645208,2635
904648905,2665
904689127,4799
904713246,4980
904713951,3428
904731743,4379
904784091,3657
904795987,9835
904819967,6900
904824636,1762
904855919,3886
904885784,6088
904901489,5872
904940828,6056
904976295,7805
905002029,5390
905128387,4820
905158108,7173
905218495,2540
905224783,3600
905249571,2589
905326128,4448
905340936,3684
905361930,9852
905376290,6256
905387032,5989
905387742,3293
905439839,3315
905442015,8993
905450281,6035
905509637,776
905536520,1851
905547294,9041
905572484,2459
905577530,9104
905614883,8676
905618301,8537
905627578,2348
905639653,1805
905675894,4374
905687403,9447
905702301,7642
905715371,2026
905727399,8276
905732815,2919
905806879,7094
905825337,3984
905863485,375
905868061,192
905871140,8831
905896336,8867
905927449,8973
905932604,9755
905961008,2713
906006275,3256
906015378,5422
906024623,3627
906044958,9130
906061728,1059
906078264,1513
906114822,3789
906115819,8261
906117759,4252
906125404,4730
906135296,6242
906151233,3551
906156379,2143
906225845,8167
906257814,9392
906270200,2194
906278682,199
906280316,7833
906292587,731
906320860,5535
906325012,723
906345610,6412
906356586,1579
906399415,7935
906424939,8189
906432011,2548
906438094,7238
906456403,7652
906474547,2925
906483033,8186
906527978,3082
906554665,7753
906584528,8599
906605876,7031
906629314,2552
906633630,3255
906638579,677
906651949,4235
906658172,1619
906659752,6563
906685663,5545
906701057,281
906725338,5971
906778183,9680
906779354,3704
906821148,7097
906835330,1773
906841874,2935
906927570,3604
906933393,3607
906952979,358
906976841,9855
906983027,4821
906985744,2798
907024055,4563
907029980,8275
907033243,4998
907043456,2335
907056431,7244
907062971,8508
907090316,5103
907120023,4978
907137014,6690
907155980,9913
907190448,3739
907229814,9257
907303221,8328
907304751,7976
907313416,3384
907318513,8221
907322202,3553
907353216,9793
907366417,7471
907388463,8875
907396824,2858
907416969,9987
907422357,730
907440274,5849
907522335,316
907551358,1944
907553151,9571
907584948,8170
907598513,4303
907601185,6470
907609828,1517
907632021,3315
907637420,1226
907661906,3904
907675603,7600
907688424,8607
907696060,6305
907704174,1650
907706785,2109
907718259,5484
907768910,1430
907781772,4996
907838626,7430
907899124,8988
907920471,8609
907926077,9795
907926972,7504
907961079,693
907969116,2187
907997068,9748
908031333,832
908041430,2649
908065264,8416
908073309,7779
908083643,9492
908098593,8495
908112660,2288
908133226,7035
908153001,2518
908211830,3916
908212262,5566
908220265,3327
908242767,6803
908266217,4949
908270359,8318
908293602,2531
908295636,2181
908302252,1898
908304886,5018
908307878,2518
908322633,8282
908344172,3277
908346092,4614
908367695,5254
908369064,5605
908398927,3555
908434174,5096
908524006,4209
908573134,4704
908637577,8884
908646480,1497
908651515,8623
908694690,4903
908706440,5693
908765253,3382
908790643,5821
908806434,6990
908829913,3957
908866264,4059
908868041,7603
908879739,1214
908885971,4409
908913658,7164
908943490,2048
908960654,8351
908990038,5673
909019912,475
909039955,1486
909061117,9792
909069552,4110
909091461,7675
909098658,9498
909142472,8944
909160503,5295
909163418,6280
909170314,6014
909186325,4768
909195450,906
909274285,8796
909284160,3210
909296558,462
909318293,323
909319171,1684
909321599,6287
909344640,9402
909347259,9128
909354321,5588
909391723,4817
909419207,8523
909432049,754
909444442,7790
909450458,8951
909489677,2282
909498034,2950
909499726,2490
909508889,90
909521496,4094
909564469,7713
909589411,6966
909592724,6327
909626047,8205
909628385,9622
909630757,9998
909692739,5398
909707666,6892
909735293,6152
909745140,7433
909745951,3021
909747276,1750
909754150,9584
909864101,8461
909884609,7454
909901201,8382
909917442,4239
909999257,1580
910004789,8360
910018609,1979
910037314,9295
910047615,3702
910070957,3482
910082212,5056
910133808,8331
910147030,9277
910148050,6200
910220054,7357
910256989,1915
910260966,1654
910263569,2635
910265413,7661
910292472,4301
910314487,3756
910325357,8493
910330993,8991
910356068,5366
910370426,7870
910377109,425
910383193,493
910394311,6827
910416323,7869
910439423,7207
910442382,5156
910449173,8286
910509146,1862
910535865,5139
910544589,12
910545803,3684
910563391,8657
910566112,1067
910593741,4305
910604175,9226
910620902,5112
910623398,6644
910642002,529
910698162,8570
910713543,1998
910731309,8985
910750801,3741
910763264,6024
910788746,3670
910808585,1417
910827687,1118
910857910,2095
910915504,1003
910915855,3925
910962107,5880
910983510,1040
911019547,4672
911034563,7809
911068901,8435
911079466,9298
911092052,5359
911134129,6882
911158672,3348
911209954,5430
911230804,1274
911239700,5583
911307044,2925
911351562,8761
911441921,116
911443933,123
911448118,1697
911463945,1375
911466350,3528
911471217,9537
911503133,2839
911504983,1901
911517089,1939
911530035,4183
911541944,5242
911561470,3976
911585916,471
911598310,920
911604152,5251
911614365,5240
911641591,2424
911678546,6618
911689153,7005
911690557,5054
911701846,4523
911716396,2415
911750901,9611
911764997,7532
911825616,4149
911867651,8482
911872857,3535
911883860,8576
911900922,9760
911924369,9760
912061330,9419
912077248,7901
912091984,9552
912096904,8028
912110020,9348
912122136,9257
912168924,335
912176975,5526
912204099,9185
912221039,9852
912224602,8612
912228575,4327
912303089,4442
912308568,8718
912310875,830
912382087,4569
912533510,6133
912566313,6697
912601114,4003
912624702,2965
912643462,3626
912669407,6269
912690703,9462
912702835,5261
912722681,6499
912725224,3925
912725587,5416
912737364,1050
912795175,2606
912816802,2563
912835741,4176
912836990,7828
912856649,7535
912869875,5712
912903932,8123
912915245,1608
912923317,5426
912928812,8442
912930587,3150
912932136,6294
913129020,3074
913134770,2953
913135183,7673
913197999,8812
913239273,5077
913254397,1292
913258117,5217
913267164,5084
913306357,8541
913320907,1501
913341055,5476
913389734,1121
913430001,4788
913430735,7476
913432279,3
913450018,4922
913451238,8182
913473307,906
913503893,2275
913513484,6473
913542631,3632
913549757,1350
913555282,7635
913563484,6461
913587371,761
913600795,4504
913611640,7651
913688428,3651
913706185,9141
913729199,5106
913766867,2835
913772346,2900
913861996,1154
913874329,1547
913888789,251
913898288,9569
913903744,8889
913922731,4394
913928772,9626
913931809,2429
913959954,5456
913987239,5609
914001599,3599
914011678,904
914058090,9552
914062425,7862
914078216,9890
914118676,7320
914147363,8100
914148322,6436
914161761,1656
914170563,4867
914246666,7320
914254731,4425
914332525,4665
914338860,2954
914358872,6216
914370024,9394
914500346,940
914513267,3651
914535462,3714
914568187,7015
914580615,5574
914581324,595
914600385,5283
914601119,8021
914616828,1532
914645654,1135
914651271,4904
914663488,5815
914663763,8045
914730004,5349
914735809,4445
914744874,5247
914758698,9275
914794588,1904
914806755,1628
914808852,7321
914819640,3672
914845638,7159
914869868,4065
914874444,1116
914884203,9861
914909524,7456
914910470,3057
914927752,1706
914956363,3159
914962380,1969
914991086,543
915008595,6809
915011366,6636
915011368,2687
915012088,6136
915047633,4650
915058493,9979
915068277,1156
915124696,8794
915142363,85
915153721,2287
915162726,7857
915182103,8681
915185995,3188
915223138,7322
