key,rec
951953700,1174110
951970327,3515949
951987436,48118200
952022070,5587993
952029834,36747981
952095406,81563629
952153001,74046165
952155478,47732879
952160867,67594535
952165767,49193155
952177770,17087690
952190942,28954944
952224275,91588804
952280716,25462989
952308385,18246384
952331410,30041460
952345839,14665397
952359428,31297510
952388187,18730926
952434512,89001486
952502692,39036779
952531331,78355836
952569922,21713184
952633327,96900831
952715751,15583309
952724321,43660676
952733802,1640924
952771345,25214699
952789537,31683405
952835882,60322269
952867006,45237594
952877501,67101676
952882896,77505830
952898194,99885703
952916340,33085439
952922073,21501202
953007715,33495318
953064059,73862454
953091968,77395822
953102119,28605157
953124055,71485137
953127969,12045361
953145124,93158894
953158896,76534091
953191736,48573165
953250771,87402252
953345890,17981168
953355388,99331207
953357850,83530163
953378560,38143996
953379170,50241196
953387389,50582933
953390609,54743715
953397490,48243809
953420304,38210184
953458605,24110517
953472974,96757243
953476908,14912044
953512631,59897362
953521194,69305388
953531642,13785507
953544678,55193359
953585797,32191600
953589973,22449968
953616812,52941760
953644577,43696760
953655064,63561102
953682958,8750533
953731386,76259766
953773016,28091859
953790682,65992061
953800136,35165785
953824163,96670388
953841679,69430548
953865374,18299389
953903163,52788725
953934063,82311267
953936170,88658788
953948066,1268571
953966922,2181591
953974804,87480240
953983932,99790039
954002998,9091227
954033705,65220153
954034172,97262469
954071166,85113898
954215040,79813306
954245362,56594101
954251120,83533366
954287641,16986386
954330602,58067573
954343592,73620919
954345046,16100662
954357352,58087915
954366861,83952540
954383968,10744686
954410015,78243644
954412252,4411194
954448055,68346819
954465221,88579612
954473010,76350516
954480316,39069709
954511190,88378025
954551400,81776940
954574432,64589728
954647193,36241445
954652730,76373802
954666316,21536130
954692060,42746468
954696347,23697320
954699719,40136133
954711310,60361269
954715551,26654004
954720253,45584789
954781469,99635827
954787571,57790121
954795222,38215423
954802356,79640418
954827906,55455698
954829923,43645593
954840323,47103929
954849731,85204319
954856640,61393398
954928706,74725525
954982581,72879726
954985264,50747889
955038366,47692296
955056842,20446351
955083753,25217558
955088929,86239819
955101003,60751217
955108594,92301975
955129021,73223767
955150967,74089409
955152352,91108209
955183118,11358520
955201105,27667063
955236192,7967904
955242903,32325669
955260304,63683140
955279962,13130818
955287782,44646214
955292499,80045325
955308580,25944013
955310532,57938772
955323340,59500362
955328512,13610981
955331639,90990958
955380242,28732681
955395137,89068027
955401988,97288404
955415470,8638034
955436672,42827624
955485299,92151977
955501704,7047432
955511738,92779734
955513748,65852949
955518476,60475895
955522052,40117891
955522750,94577462
955530531,59582677
955536323,66112181
955546103,77989463
955566323,42267375
955569133,46667890
955584445,32928142
955604943,7197241
955653265,21820670
955672109,96365542
955680747,69957399
955701784,50509839
955724590,9725416
955737820,51807767
955744778,58023578
955757613,50482604
955803825,12514970
955806520,167997
955809998,21916793
955816884,57629333
955817857,64405639
955845938,47650683
955867405,28218277
955926175,25107265
955927038,24645884
955954723,56942530
956003704,30132929
956017581,78092970
956019684,51672251
956033639,96065027
956052646,83390411
956057765,29615099
956071965,57677748
956083948,94486547
956152298,39616237
956189508,98913426
956190079,72997998
956217902,32473926
956228688,35512144
956256671,54665846
956262740,81758654
956264524,39293897
956286800,17626253
956288802,98947614
956301914,23352132
956325123,4831936
956336058,96116862
956371615,46421114
956373278,74614203
956391460,89679006
956401364,65725564
956509718,75879674
956539576,83577463
956588985,91642468
956657117,36403601
956661587,38162961
956697886,81411824
956702269,76561891
956715015,2017812
956722954,68684986
956731858,65097506
956740018,27321923
956779214,91162452
956805576,74980306
956811341,96899127
956815812,96391926
956843917,42646340
956889109,24322297
956893570,99263547
956931872,81416963
956962540,17356769
956971659,91671053
956992406,59161844
956993275,94610985
956995655,88631645
957034626,81138677
957048730,54837974
957064732,36827397
957066857,97873873
957121808,62684812
957128717,48259555
957148690,13109237
957202766,22280123
957237934,96975068
957241699,19131829
957266885,6768942
957331346,98472110
957350190,43630238
957359396,90104742
957360587,9620275
957394923,6951007
957427967,54616820
957447467,89788790
957456512,96441581
957462233,65526124
957491998,57662231
957512035,68623421
957521327,73838120
957562072,62575152
957562673,94093589
957565178,2332057
957566937,62437589
957583773,75918103
957634073,52984854
957661834,46080689
957738673,9278766
957756666,76191753
957759634,52195602
957772829,92208539
957778719,70916629
957810433,24228839
957810891,4531812
957839418,63110947
957858523,78861074
957978441,5004566
958006116,64778437
958013765,4223876
958019179,99571176
958031643,95503344
958092519,95539757
958098581,47458297
958103318,91293322
958134043,58628588
958135555,37027357
958138580,33022376
958161893,65791147
958164846,62466286
958180227,93724299
958222038,29168935
958234014,40778955
958245402,92245281
958262947,46550321
958279603,46832734
958325673,53089419
958332823,54439365
958422739,74641788
958428317,20503848
958444987,97056010
958449189,48758757
958467576,66268300
958480808,86198541
958488340,96403856
958552880,37579345
958577429,30394241
958624664,29762881
958630432,8905380
958656000,97432801
958665750,86932384
958731702,5079444
958768047,88277716
958836873,88319567
958849046,49678177
958850429,86134453
958864455,67198323
958866080,8350424
958868605,38054347
958881904,69861626
958891566,40942135
958911255,82238115
958941122,98652945
958949286,40744114
958986701,10844776
959015334,54339615
959041640,60797243
959076417,69417225
959077362,92679733
959097217,78953081
959147187,71936600
959149437,76688887
959165885,96356747
959186689,70809457
959204070,90015874
959204777,12493071
959231430,96625702
959241942,75571604
959249479,39741367
959277997,71340093
959281759,98906045
959283240,14686096
959297692,1763423
959315095,43675410
959365068,44963785
959373976,40742751
959401769,58154863
959413183,88304836
959419297,21759679
959443598,52786693
959447343,1230925
959463266,16646918
959470803,3653671
959546341,20083902
959560492,28503897
959574254,97665139
959577214,39316429
959585933,13890134
959634497,81542070
959649668,62345
959658001,27408765
959671735,9687244
959694969,68445280
959702259,36376912
959703452,99747238
959762049,51148636
959775374,44146226
959781942,9291576
959784744,21630132
959800342,30081590
959813550,37982374
959859194,20139400
959876122,77996211
959900343,3104037
959917007,13335379
959918373,16171166
959920503,87085369
959942716,30397428
959956272,86945033
960046471,72571450
960063272,42958433
960094610,93273075
960108769,54164240
960113572,74385221
960115150,46823464
960159933,39952918
960164601,26033168
960184307,21558361
960229282,20150275
960235854,76439369
960250180,20108516
960250806,7343779
960284679,55320626
960298077,26439335
960301816,26872068
960302498,11341714
960335586,97754342
960382614,19219433
960393015,66781825
960430026,71552564
960433359,73005712
960439039,95093735
960507608,70791727
960578027,53531331
960583004,71853592
960601762,69270064
960616437,71076487
960655505,4638696
960677395,70761354
960703290,49212965
960715887,3385926
960748629,55639731
960749200,6445182
960881959,50653895
960897766,94289156
960953425,21244811
960976032,44410307
960978307,15583842
960982911,78566687
961006686,1980676
961034004,85402273
961034088,80601129
961051621,82521820
961090227,56373614
961092891,35322519
961145313,82851173
961199270,55471059
961202343,46514069
961208031,38133320
961222293,97087609
961250857,35293614
961256251,91189723
961272654,47159765
961280789,79254868
961290451,41837257
961302999,13448814
961306713,33256561
961319476,92742007
961329625,1295015
961354951,71854759
961371172,79140392
961380477,7866822
961390632,40501542
961398791,98394823
961430610,95823528
961455707,55107343
961475134,76705232
961483257,42186627
961491741,56309743
961535020,82576027
961565106,19788289
961610573,57745029
961615869,40812022
961622989,5520823
961644404,65199834
961723661,67878283
961780971,19516629
961784312,72864114
961843177,92802075
961847962,99071532
961851510,3183270
961863951,59700781
961870931,97535807
961872112,95271877
961876900,44617024
961958132,88458429
961978241,52274326
961985782,82166798
962009078,54587842
962024859,41102808
962034853,4040837
962040150,98957493
962040837,21181115
962108628,86388601
962109314,648274
962152440,31888481
962166586,14927982
962222284,9922216
962234887,99689457
962246309,23089705
962350837,67824795
962352951,25419776
962360695,37654713
962372685,53815423
962377790,89005205
962387065,20316531
962429721,59349997
962454650,35750105
962483527,54898082
962515887,13348907
962528193,40842362
962541496,75636140
962541887,57647828
962546090,59469802
962594329,94071502
962621390,8492962
962655107,43267245
962681010,75712805
962689977,51186480
962699725,88171423
962723992,32449208
962731581,47463462
962739355,88210227
962805863,48686535
962821661,11493722
962848634,26530250
962855616,64680275
962857906,59177762
962883436,97163260
962894429,40156786
962921283,9886915
962935039,16300104
962944235,82291747
962948629,36292886
962953871,59420882
962965841,63293949
962982349,86353232
963048217,93143579
963078736,11842104
963113072,46838650
963177302,20753453
963179129,67169541
963196662,59357161
963338061,48985112
963390269,21926814
963413412,86460268
963427209,57163297
963427337,53451187
963446495,80842021
963450025,66070305
963460616,85996023
963483694,91932711
963489378,98601699
963549615,88983024
963552604,26306920
963560798,52268106
963571941,23393919
963581274,84643965
963617702,36196221
963640209,16990677
963640760,5136897
963646926,19664492
963664114,41675074
963666676,47195062
963672211,33666898
963681881,60767289
963691629,47775598
963698840,30924333
963700575,54573139
963715310,45176479
963748193,6274097
963768011,99362794
963805720,7536691
963810359,44828603
963833743,29981069
963852555,76955613
963876801,86273087
963936975,73300499
963940330,67483027
963960954,97502788
964034281,44579339
964052409,97257893
964055732,50829748
964088211,15288385
964121474,5128172
964127403,83618178
964192983,68880904
964204880,7261349
964219116,27742886
964230841,27419785
964248459,53792544
964253812,61210832
964257204,63603278
964292446,13912181
964300323,96427046
964306966,3489605
964320398,8700134
964362291,16803518
964365834,93828109
964374783,10486314
964413830,31653908
964415637,21388764
964453320,15238566
964458669,72847211
964482928,85002442
964504481,42685999
964514744,63217704
964525025,7977234
964541556,81114015
964550715,86990702
964601584,68150994
964612488,2699130
964629854,36011438
964633095,55256021
964672098,99008753
964719459,97766295
964746537,85737323
964764945,47907261
964778514,94371105
964808990,58209531
964814900,70921889
964829985,85802990
964831886,29914497
964850092,8344203
964850764,77126998
964873143,347797
964878145,91576024
964887628,64226820
964900739,92095365
964903025,58323330
964948596,84345693
964959462,75595667
964961184,16559595
964972509,1937597
964981569,84507830
964984789,78330688
965019763,35301621
965048513,52865546
965061397,97571082
965076495,31703361
965120356,13579175
965140033,88749679
965168819,42067124
965176524,76164844
965200975,1882021
965210508,5343146
965211109,80185610
965285045,70377033
965294887,6418535
965356621,28968608
965379233,31249775
965500691,77073500
965512307,4961575
965517090,23897484
965554846,97442164
