key,rec
1190135287,29421
1190135421,245649
1190143500,952818
1190196704,86585
1190232930,663031
1190269125,859092
1190269191,143274
1190270253,157076
1190307241,818471
1190308100,968074
1190312564,56363
1190315057,842019
1190319883,442896
1190338537,264952
1190342678,604859
1190364567,987757
1190403357,404092
1190418365,144639
1190437378,352844
1190457768,321109
1190457881,31762
1190466849,507660
1190487923,450791
1190490761,28342
1190524204,684746
1190525326,470065
1190541458,177986
1190542007,910240
1190553591,103672
1190555774,12760
1190559618,880213
1190588160,892563
1190601300,928452
1190610909,48835
1190663643,355831
1190673936,282125
1190674429,273720
1190692129,445715
1190697869,745845
1190734598,725976
1190742233,591848
1190750766,184873
1190759404,840555
1190778385,913370
1190784674,727579
1190799386,311054
1190811111,274165
1190827584,729713
1190833384,300142
1190836724,819803
1190870348,991560
1190898511,828510
1190932847,194775
1190941868,774284
1190959089,802476
1190959889,264951
1190964896,937061
1191022451,79446
1191025830,571511
1191056310,302089
1191110159,197934
1191221065,286664
1191247194,731410
1191250369,139418
1191262774,346865
1191263377,520246
1191265452,343518
1191287252,250273
1191307969,326328
1191316302,675320
1191325985,419146
1191329147,697951
1191334617,258505
1191354498,791411
1191361984,623465
1191362097,371194
1191371005,300997
1191374038,470084
1191394881,548686
1191400163,654486
1191449194,230477
1191461678,840787
1191477716,715742
1191488824,14976
1191521826,202934
1191577640,394194
1191593535,822848
1191598891,201119
1191630621,772492
1191633151,828230
1191673646,991996
1191691709,464950
1191708839,520558
1191712027,139368
1191746451,89929
1191757362,124512
1191809701,82935
1191848093,945371
1191854997,637851
1191883657,609850
1191889376,354624
1191909660,612779
1191918231,972362
1191929097,397777
1191957308,65659
1191991415,546781
1191997303,748712
1192023200,332565
1192091278,815175
1192116590,756690
1192120694,432416
1192137190,652776
1192146866,907619
1192152659,104735
1192159046,277628
1192169681,242532
1192175849,530056
1192186261,506962
1192206001,793160
1192208973,421172
1192214064,713433
1192227644,739477
1192254896,199961
1192299037,81492
1192340049,534704
1192359564,327876
1192367680,643161
1192395082,386980
1192400617,934229
1192402838,137367
1192410663,402424
1192442933,31315
1192458996,248637
1192461436,731073
1192473374,753129
1192486417,418606
1192487597,478858
1192494414,356311
1192531386,491021
1192532406,643086
1192563105,515570
1192571236,194298
1192571636,551740
1192601755,744057
1192623938,504274
1192629049,6656
1192662510,25605
1192674180,410647
1192689684,225233
1192717203,285131
1192719442,480310
1192723006,491956
1192725130,511508
1192742998,11338
1192746434,761595
1192840381,134711
1192841165,758271
1192872659,951421
1192902288,499392
1192945573,645017
1192977833,388669
1192992482,301818
1193002734,767305
1193010004,530579
1193081456,652906
1193089968,901835
1193096236,228018
1193097811,908735
1193109685,883298
1193124391,955222
1193166693,376538
1193176961,611469
1193179584,387472
1193218631,184370
1193219833,87824
1193247198,804296
1193380031,584073
1193438231,808280
1193450075,505870
1193552780,993158
1193577328,109084
1193581672,625557
1193658904,22888
1193675915,944367
1193682549,634067
1193688958,313984
1193693892,797334
1193696857,207132
1193741958,675004
1193797100,163170
1193805672,192691
1193810320,88514
1193885517,594099
1193886915,327323
1193931914,83214
1193938840,155457
1193940056,746508
1193946966,907098
1193948987,890954
1193955336,242981
1194002464,183557
1194006083,715303
1194014770,104251
1194019140,554894
1194038881,831319
1194040511,381541
1194087933,874887
1194108637,5734
1194115576,218681
1194116123,693273
1194144929,915540
1194180187,725415
1194216955,610387
1194220310,672859
1194239243,678345
1194274092,999102
1194284070,874233
1194297666,651915
1194313896,107853
1194325677,260208
1194338597,691335
1194343162,974594
1194356431,471560
1194359297,538726
1194374294,20450
1194446378,55206
1194448060,816383
1194461000,169338
1194463873,581054
1194468964,777394
1194516869,633217
1194538408,870247
1194545678,359413
1194589543,336786
1194618600,970964
1194623921,444200
1194625646,972512
1194652947,871520
1194722363,299714
1194733633,987253
1194745686,269848
1194772241,420168
1194783500,306792
1194809218,142706
1194826721,379811
1194839724,799377
1194848879,594534
1194878361,351462
1194880301,691320
1194911135,938625
1194917632,674113
1194954130,708959
1195024021,675208
1195049040,279384
1195049929,30349
1195066053,945224
1195072627,158185
1195099214,202276
1195115883,207503
1195147266,766302
1195189099,353679
1195213934,377349
1195255188,974924
1195288226,687536
1195329966,636774
1195345618,988029
1195393364,327284
1195399790,46729
1195454984,452949
1195462782,273991
1195473915,482552
1195504495,97719
1195587175,472294
1195625886,513671
1195664234,31365
1195724708,928258
1195732749,767225
1195771713,519698
1195786416,509352
1195828301,378751
1195830455,223020
1195851180,761939
1195860661,349713
1195868455,756580
1195877305,768249
1195915945,529984
1195937819,694313
1195960136,351587
1195967503,572837
1195984959,424896
1195994385,453822
1196014313,302743
1196019115,442352
1196041685,156127
1196055717,192072
1196089345,270169
1196106625,748045
1196133520,26752
1196165147,460067
1196186262,674101
1196194951,412839
1196211565,64974
1196242487,355405
1196255776,348670
1196262936,810729
1196323281,72662
1196333049,334631
1196353777,872376
1196386102,841322
1196401825,958415
1196427806,465928
1196433713,800857
1196450107,132210
1196465136,837978
1196498726,221960
1196499352,535227
1196565208,726854
1196578128,39131
1196579248,754290
1196595349,926437
1196600356,613198
1196647917,947626
1196664618,322594
1196666968,954570
1196672810,210664
1196716080,986233
1196730682,862669
1196734461,612512
1196783025,264647
1196792510,557531
1196810611,942772
1196838800,805458
1196841159,372823
1196868260,273965
1196871842,138059
1196890337,445193
1196894140,389698
1196914448,741314
1196915124,472263
1196938780,331561
1196941146,7850
1196988878,895053
1197002935,510463
1197055839,307550
1197087810,368655
1197130207,626154
1197154922,231005
1197212330,380048
1197242260,658630
1197284649,631176
1197316513,310849
1197364228,428600
1197378605,269480
1197391879,871632
1197414335,450299
1197449402,195586
1197490711,805497
1197589377,422074
1197638287,727048
1197676511,675014
1197693466,95823
1197702445,247645
1197710949,959385
1197791705,220155
1197798950,906011
1197804831,181984
1197806390,368262
1197809136,258854
1197809741,710632
1197811072,494283
1197860965,963859
1197864145,920157
1197915007,35994
1197921501,356763
1197945822,196937
1197946327,950017
1197954994,526408
1197975378,714935
1197976201,367942
1198011551,453271
1198030198,77873
1198055526,91383
1198086792,207026
1198126625,840112
1198126853,630886
1198146758,3936
1198167752,472304
1198179036,398880
1198195087,303706
1198208109,462253
1198227296,946093
1198266081,176129
1198306354,246032
1198307848,222064
1198319890,466457
1198353903,915121
1198356133,237452
1198381289,677181
1198383587,266243
1198385413,82418
1198394967,122459
1198395178,794855
1198409666,23640
1198425691,626630
1198436655,668976
1198490024,698655
1198525797,823507
1198540044,852761
1198550745,190800
1198597603,847980
1198608929,794063
1198621575,629691
1198624049,639665
1198655882,205765
1198663460,994549
1198732225,970043
1198762490,437267
1198794932,440643
1198827283,575600
1198842495,833999
1198862466,419800
1198867356,16232
1198931845,675799
1198974191,600324
1198980757,895691
1198994449,871575
1199042457,726867
1199049565,350325
1199050904,170774
1199075712,889026
1199087214,595022
1199094693,321975
1199112801,616594
1199169317,387185
1199201402,991168
1199223481,314249
1199235005,429597
1199301190,478296
1199309515,843411
1199316306,400585
1199317584,499194
1199324999,193019
1199327808,394857
1199360387,64931
1199404287,338016
1199439581,99649
1199468761,168677
1199485284,281107
1199494830,323221
1199501052,952278
1199507691,410597
1199514753,683500
1199535283,381969
1199560195,373404
1199574679,581214
1199611372,495100
1199624057,17610
1199635699,772992
1199637035,118104
1199641519,385617
1199651679,165334
1199662731,45451
1199680902,799229
1199777624,200788
1199838954,480394
1199852162,230976
1199875051,219697
1199976521,89025
1200016735,117566
1200020578,33889
1200031106,375635
1200058223,263368
1200064568,285503
1200081235,172139
1200117316,886361
1200126927,742045
1200127317,31295
1200203600,867485
1200240443,872284
1200241972,522475
1200243206,122101
1200294727,896873
1200299545,631456
1200315168,451536
1200315985,216644
1200354671,476734
1200376739,120958
1200401214,244814
1200403910,697928
1200407711,581800
1200427612,828590
1200437394,697557
1200442047,174549
1200451083,114511
1200471338,258689
1200561213,52368
1200626221,148466
1200632278,693677
1200636429,560005
1200637699,173379
1200691870,11390
1200696577,848090
1200730472,739262
1200784420,552890
1200790002,415019
1200803280,497782
1200803411,945779
1200808349,743727
1200819528,313877
1200851654,130543
1200874323,501632
1200876679,420075
1200890504,656740
1200931093,886070
1200947710,488715
1200963475,804332
1200970958,694451
1200971951,501460
1200994389,659774
1200999019,448542
1201014356,280813
1201017248,92003
1201026714,845833
1201033072,843593
1201043333,386884
1201050856,551706
1201057909,387810
1201094719,609337
1201098566,290946
1201105512,37037
1201188477,310835
1201202407,630395
1201210287,550055
1201240033,73116
1201255696,754568
1201269277,733644
1201289246,717339
1201290743,858627
1201308525,933113
1201312138,71697
1201320764,545915
1201336152,868340
1201352700,115194
1201419096,645402
1201447665,332631
1201495355,749823
1201508436,969776
1201556193,644794
1201568604,687132
1201575851,832155
1201591779,383377
1201620939,276849
1201622633,2744
1201672414,203655
1201696826,149960
1201697816,357930
1201698424,255724
1201720405,631273
1201721768,313349
1201735264,214384
1201749302,926865
1201834222,481144
1201838530,63467
1201844332,71553
1201866415,446816
1201868519,529805
1201871136,341617
1201879871,718600
1201887467,331296
1201912600,621678
1201926912,267595
1201946884,492375
1201956876,280346
1201962865,514010
1202038334,175252
1202060203,236278
1202079788,212232
1202086662,540510
1202115101,454905
1202158286,374411
1202214732,592847
1202258658,759950
1202259268,670275
1202272672,654436
1202296758,122929
1202308197,293678
1202342169,810876
1202373422,508861
1202377327,926993
1202434325,536698
1202439932,623492
1202482650,517079
1202500769,256345
1202512874,413418
1202523199,555756
1202531427,470626
1202545123,861065
1202547438,980633
1202554322,749380
1202577487,987118
1202581713,911798
1202584706,780977
1202606790,707524
1202679877,751779
1202694071,7572
1202710105,400291
1202740164,540331
1202792404,239175
1202801133,815386
1202829474,109336
1202884840,370517
1202912002,44090
1202915897,505206
1202931198,444440
1202972393,601886
1202976315,294543
1202986153,113249
1202989457,50410
1203003563,212229
1203005337,955340
1203041581,56670
1203048075,528767
1203051522,589317
1203077399,60800
1203106694,151668
1203127789,450486
1203152461,398343
1203169946,640494
1203209769,931717
1203254528,715904
1203316207,332273
1203326563,441209
1203335646,970699
1203348866,245625
1203358071,572381
1203366035,809895
1203369636,605712
1203381562,398733
1203399064,219951
1203415612,80073
1203417131,576864
1203423300,676364
1203467692,387836
1203479316,444665
1203520576,686279
1203563418,748882
1203599434,890253
1203600568,512607
1203610446,404350
1203612610,946047
1203623159,641398
1203671388,681305
1203704239,78751
1203725549,748852
1203729288,699868
1203740335,511966
1203793557,775187
1203801940,346122
1203863460,454332
1203880693,288331
1203907099,255260
1203909319,540556
1203912176,620883
1203958507,160869
1203977262,624219
1204030499,81273
1204072594,67395
1204118722,972338
1204187609,204654
1204202028,470067
1204241643,195576
1204245840,907959
1204290903,366975
1204313385,462053
1204362702,693788
1204367592,932628
1204368674,662082
1204395768,75144
1204414504,948572
1204420724,628151
1204430042,509496
1204457989,452753
1204460872,982783
1204470973,728711
1204479311,852043
1204494520,435052
1204535336,862004
1204536049,609888
1204623564,976466
1204648498,526792
1204658539,957416
1204668985,336562
1204673223,267419
1204738838,289676
1204762239,518320
1204795037,719648
1204799615,858019
1204817861,957502
1204820490,226500
1204840686,249564
1204867676,89364
1204868666,640893
1204870023,34278
1204872221,29710
1204878941,213839
1204893035,321586
1204912024,537738
1204919030,218867
1204919728,100982
1204932640,384157
1204934330,255515
1204960986,191948
1205063394,670849
1205073026,27675
1205101450,334033
1205115080,106182
1205144059,419218
1205144784,347748
1205156188,941539
1205162479,865900
1205205587,675587
1205211327,516199
1205221862,549325
1205225055,39064
1205225850,802281
1205272380,582489
1205284023,119060
1205299946,511913
1205316242,632020
1205340148,821728
1205350174,832595
1205363906,99856
1205397337,363279
1205407815,175698
1205435156,376388
1205474638,594805
1205497400,726202
1205539788,360982
1205567101,46205
1205575680,935783
1205625495,301030
1205672761,942637
1205689338,619017
1205693438,640834
1205700755,346117
1205710049,409426
1205716304,638764
1205727409,871848
1205738080,273546
1205765057,392393
1205798668,709193
1205799734,725941
1205823091,943720
1205833994,776775
1205861927,27216
1205867746,514005
1205876921,138218
1205927218,344098
1205954563,837121
1205968798,628931
1206035071,615177
1206077535,672886
1206084244,672295
1206104725,11090
1206139655,759916
1206146743,911463
1206153162,325778
