key,rec
915904703,262
915917434,584
915961993,123
916015599,209
916034901,317
916060470,469
916072994,741
916151876,111
916161344,470
916190861,504
916214105,224
916217412,563
916248284,529
916273131,411
916278695,722
916279426,945
916284688,380
916311032,49
916340339,529
916375309,608
916384325,834
916482813,455
916560177,885
916606891,922
916638518,640
916647908,928
916670887,495
916690019,704
916694939,464
916702553,766
916719050,499
916724934,986
916791291,622
916796646,91
916809990,350
916814357,450
916817408,62
916823995,799
916844986,375
916863315,234
916868174,117
916909645,263
916911433,616
916914206,672
916916350,894
916917918,803
916918799,179
916938295,297
916946048,769
916951331,449
916968873,405
917028996,712
917037403,503
917069881,222
917085194,355
917098904,762
917128564,335
917133476,697
917136503,351
917142437,622
917160178,417
917166555,417
917253646,485
917288717,143
917300851,197
917307779,164
917325697,625
917397732,754
917412674,261
917438880,643
917446937,695
917496052,528
917536162,89
917559429,385
917576123,523
917596343,791
917682125,655
917745643,732
917800153,870
917800873,138
917808738,520
917811809,889
917833353,688
917840415,124
917858365,321
917861442,892
917892756,219
917920070,982
917953096,765
917953994,914
917993018,595
917993401,418
917997179,849
918000722,619
918001019,524
918034845,213
918059049,591
918080658,9
918090190,96
918094117,647
918109785,13
918121306,811
918131008,583
918145223,310
918146518,392
918157275,10
918172046,804
918179311,351
918182649,101
918188811,284
918191958,852
918196063,842
918215631,790
918236974,954
918295831,153
918328015,205
918333175,634
918340340,126
918383298,312
918383313,554
918400603,184
918421200,564
918447220,769
918448675,907
918494048,111
918533864,31
918544142,689
918568177,312
918571338,33
918585127,478
918632180,293
918641858,908
918680524,773
918776990,481
918797251,804
918819814,883
918820500,120
918821308,187
918853307,639
918891104,520
918915464,373
918919988,295
918956052,854
918961047,307
918969296,627
918991001,216
919005932,837
919028276,508
919071247,42
919109696,400
919161611,585
919165753,744
919173713,994
919176180,730
919177205,560
919181961,258
919191615,254
919239066,634
919261741,619
919279757,575
919297693,826
919348829,421
919378876,669
919386044,62
919397404,186
919398396,818
919416280,992
919447981,504
919470082,282
919559910,964
919574923,578
919690670,657
919691600,98
919693715,157
919745399,901
919846358,296
919864346,477
919897587,200
919925339,749
919934946,850
919936471,119
919956526,585
920000624,490
920013309,263
920022633,557
920027734,131
920087543,145
920108048,599
920115187,432
920122699,665
920127634,221
920137114,339
920145638,177
920147668,47
920187909,467
920194324,19
920195882,779
920199717,152
920236896,594
920238254,414
920253473,922
920329099,335
920366705,998
920367434,355
920372130,113
920412115,972
920416837,788
920562862,208
920568579,646
920578322,433
920579356,765
920584049,647
920614278,436
920634524,259
920634542,451
920640487,877
920654387,97
920655364,593
920733914,599
920753503,70
920770885,809
920789534,56
920831744,734
920911146,601
920925801,308
920962427,985
920975974,243
920981892,766
920982812,604
921035488,654
921043799,63
921054954,866
921130575,463
921131988,468
921170214,618
921215259,994
921225050,334
921242927,232
921314686,493
921346780,478
921367523,12
921380519,565
921385766,333
921389041,580
921408795,461
921411279,499
921446711,972
921474415,399
921509161,708
921523211,205
921549281,471
921554350,579
921592409,931
921650829,411
921686240,234
921720116,146
921747356,980
921748818,661
921754613,715
921798808,475
921807114,535
921819847,875
921820681,598
921846457,300
921856335,389
921929061,773
921938164,273
921949657,834
921953399,624
921954857,142
921955236,519
921974439,354
921980792,862
921998192,206
922021562,462
922050413,230
922084985,724
922087793,476
922090515,415
922132686,699
922132758,559
922176448,347
922221498,672
922229034,155
922229612,344
922230839,991
922259695,545
922275162,563
922305792,908
922312079,378
922314979,948
922378713,608
922385334,138
922405273,659
922471265,650
922475091,190
922481492,865
922505391,896
922508821,720
922550737,109
922616599,563
922642203,763
922643306,854
922655358,464
922687097,878
922706031,960
922706182,34
922750711,862
922797208,858
922815489,540
922822657,129
922834635,63
922875005,782
922876084,137
922891993,38
922894949,370
922903342,915
922929865,871
922930986,420
922959591,673
923008060,653
923019575,38
923027205,905
923027305,340
923034564,916
923049375,761
923073499,861
923079536,702
923127180,647
923161735,777
923169215,359
923226034,178
923317995,461
923326949,444
923402159,686
923418058,705
923434577,508
923467806,365
923491073,121
923507147,654
923521258,946
923568251,17
923585083,466
923728197,387
923767903,189
923791863,105
923829386,469
923841970,972
923843620,743
923892946,223
923902855,667
923911957,342
923918642,641
923949885,410
923973766,57
924004850,283
924018562,199
924018996,543
924072108,427
924072937,638
924078136,205
924090610,397
924121856,405
924155779,671
924161920,371
924174305,143
924206248,736
924206898,322
924243030,408
924279947,407
924291004,531
924300757,377
924300822,265
924384982,115
924421252,315
924434905,917
924449045,540
924479618,422
924482437,414
924493687,347
924526199,103
924539493,202
924544664,667
924613395,682
924645379,482
924713366,374
924744824,996
924746678,192
924832293,754
924868931,847
924966774,150
924968151,596
924973023,195
925003098,732
925011470,194
925058444,29
925069214,424
925074615,210
925100268,654
925106950,24
925116262,480
925127144,646
925153100,144
925173029,701
925185250,505
925188567,228
925203692,499
925208096,257
925225926,506
925230708,289
925245381,710
925249057,437
925262795,302
925271736,199
925284200,23
925288360,490
925301406,926
925319558,843
925328288,275
925368156,346
925393602,377
925412324,608
925417697,702
925471524,968
925502229,296
925591475,686
925637617,327
925637972,424
925639739,219
925742808,57
925746871,529
925755515,269
925798966,722
925814220,593
925838529,108
925858387,761
925870773,296
925948218,946
925950967,556
925953368,834
926029345,631
926119004,718
926121554,382
926145233,19
926151476,436
926172405,764
926184643,530
926216218,30
926226267,329
926251069,273
926258235,604
926303645,759
926318878,959
926362389,655
926395897,479
926429305,857
926451738,507
926495563,34
926499803,346
926501498,63
926504419,478
926553511,562
926563713,403
926572948,226
926584543,866
926603091,302
926607300,103
926619883,547
926633282,726
926638544,113
926642605,370
926651077,634
926670073,21
926671862,576
926783283,169
926802958,556
926809664,668
926831763,754
926858631,137
926875330,381
926903068,558
926903683,222
926921532,61
926991967,958
927017458,85
927021212,874
927023153,184
927111748,87
927116120,110
927124746,517
927127130,97
927149057,87
927178575,629
927194229,345
927207986,8
927243799,172
927253085,175
927320086,476
927330272,898
927336569,953
927346670,344
927384668,330
927408747,159
927424032,529
927426449,127
927478954,770
927543709,23
927549891,935
927556353,918
927567149,277
927581318,353
927593751,861
927597922,983
927599091,377
927625090,701
927672242,979
927682703,347
927704434,328
927706702,54
927867727,565
927935120,612
927967219,881
927971409,697
927994063,334
928088416,97
928092254,945
928098907,440
928111245,976
928114074,863
928153989,575
928162022,525
928177720,920
928186579,907
928212659,228
928217975,179
928248266,517
928259417,261
928297215,168
928303310,872
928312479,38
928313799,734
928320198,317
928326438,811
928367897,617
928399914,28
928423725,247
928424844,576
928468826,894
928475919,353
928497146,951
928499258,992
928541685,409
928567864,953
928579999,329
928629689,384
928662756,774
928678438,411
928697576,761
928721385,607
928743496,311
928745725,481
928778558,758
928793007,224
928809353,401
928887062,272
928888454,239
928891271,18
928915267,116
928927893,762
928935454,368
928951201,145
928955109,104
928976855,608
928991682,37
929002663,313
929027869,839
929037492,537
929050162,250
929072480,250
929103834,915
929105429,405
929128744,920
929136989,957
929144541,602
929146220,634
929160704,463
929181907,155
929185738,910
929209228,830
929235354,951
929237198,612
929258253,288
929269550,459
929274867,774
929276075,428
929296767,614
929323551,276
929355194,4
929365636,784
929387566,543
929402824,817
929426094,919
929435463,754
929459070,631
929494540,970
929498890,645
929514594,791
929560756,221
929564063,578
929570412,657
929571483,390
929653622,262
929685365,439
929702465,465
929757796,593
929784117,615
929829508,471
929868455,915
929869227,886
929871462,174
929879123,762
929895493,429
929922968,671
929924085,179
929949589,951
929958326,324
929994414,894
930006846,674
930016680,616
930018129,607
930022801,642
930049804,612
930051763,361
930095174,471
930122550,939
930150197,983
930192022,518
930197968,291
930254059,475
930284788,545
930287164,726
930288502,359
930405420,342
930421098,474
930503068,1
930574446,131
930617536,496
930671233,553
930705316,877
930716221,427
930730368,415
930741193,727
930766637,81
930770131,497
930811802,867
930827326,994
930856334,801
930867254,329
930927890,499
930946948,474
930954625,497
930971536,242
931004153,435
931041763,288
931048022,871
931058428,981
931083819,515
931122202,88
931149213,910
931155081,800
931169311,690
931182628,543
931190286,503
931227715,474
931251100,272
931254885,300
931267041,150
931278018,434
931327203,900
931339515,103
931366789,199
931375271,488
931439585,526
931458157,15
931505377,896
931509023,162
931509577,440
931538811,595
931539522,501
931551971,425
931557827,117
931568913,73
931598149,612
931641788,418
931656279,67
931672084,51
931691514,184
931719223,525
931719262,469
931731480,650
931738365,984
931764146,498
931773996,78
931819412,71
931851447,616
931859921,232
931890401,318
931936760,551
931944516,570
931946593,883
931971627,378
932009457,948
932042361,311
932047478,4
932056840,4
932088338,667
932106139,451
932118624,460
932124451,772
932124673,438
932140581,350
932175550,63
932178092,520
932196489,173
932250416,403
932267305,747
932284535,170
932288733,961
932318860,991
932344821,909
932380954,732
932413518,765
932432003,658
932466448,746
932501036,424
932503454,285
932558654,124
932641884,620
932653932,346
932666637,30
932685036,749
932693147,322
932698692,610
932813111,749
932814394,122
932846306,863
932858812,38
932868554,561
932890133,163
932939500,490
932939574,19
932948436,941
932980522,127
932998679,74
933027320,755
933076406,537
933081538,889
933082725,350
933090822,853
933132752,112
933149706,725
933163978,600
933168786,691
933185076,849
933229416,557
933236477,24
933278056,979
933278799,671
933285341,31
933299392,816
933360618,415
933376788,144
933417177,895
933433019,511
933435354,201
933440872,49
933472741,809
933491523,284
933503368,683
933515650,501
933527304,641
933585558,299
933596935,849
933632804,715
933676791,772
933679909,65
933708741,144
933720005,998
933723671,940
933740999,283
933752430,843
933754178,154
933803583,967
933829312,615
933830228,234
933835961,813
933884725,533
933897135,809
933904924,332
933954072,726
934011519,243
934047685,434
934079586,299
934092177,921
934129688,555
934148320,960
934180082,305
934182073,833
934220269,968
934243029,738
934312992,854
934313840,680
934352874,872
934374768,821
934410244,361
934418955,136
934593711,398
934609021,724
934633706,841
934656608,306
934663925,703
934678023,945
934697966,411
934699463,974
934715452,723
934725534,840
934731622,569
934734263,502
934792411,283
934805241,36
934893427,949
934900053,589
934919602,924
934939439,238
934944853,793
934948822,865
934964900,337
935036585,916
935061958,68
935103317,11
935115306,499
935119058,361
935127905,483
935155942,573
935203384,614
935242366,839
935268834,478
935288035,566
935290852,984
935339829,591
935359843,240
935380394,3
935428366,858
935431893,637
935474668,509
935492112,612
935592056,21
935624399,336
935628411,473
935631845,720
935640992,798
935645406,489
935649189,719
935688626,779
935706252,201
935726253,479
935737085,432
935752370,237
935754955,871
935755195,503
935760744,479
935777092,745
935807850,923
935838328,996
935838471,972
935851029,191
935859580,185
935873716,734
935875270,98
935875723,959
935896207,67
935923032,719
935938230,707
935946086,368
935958993,982
935999332,434
936012221,384
936053703,52
936059666,510
936062930,30
936090173,26
936105460,59
936105921,781
936145517,723
936165985,64
936168929,334
936241476,216
936243992,547
936248770,77
936295297,179
936337531,55
936375413,246
936402880,690
936419625,903
936422438,385
936422871,984
936424945,944
936523247,272
936539352,22
936674380,296
