key,rec
1431513622,7025
1431520519,7093
1431535347,5005
1431563433,7117
1431570943,8411
1431573289,6772
1431590116,6511
1431596803,9007
1431607627,3855
1431617217,4784
1431639791,3055
1431651870,9400
1431666704,2955
1431666918,2044
1431682395,1593
1431692036,5045
1431700533,8109
1431750444,8151
1431754031,8799
1431787924,1290
1431845552,7019
1431917390,2301
1431920462,9145
1431937550,8578
1431940748,4700
1431948963,7584
1431976694,5367
1431992856,3250
1432044001,3530
1432087233,1732
1432096144,5072
1432114373,34
1432118789,8202
1432133997,2697
1432134199,6633
1432152341,5990
1432171407,2831
1432186935,3693
1432199533,2117
1432215362,9396
1432230292,6504
1432234760,8914
1432237050,9170
1432242128,621
1432264239,1556
1432310634,2886
1432323121,7775
1432340947,6055
1432385511,1354
1432417577,7658
1432424860,7674
1432430179,2160
1432448498,1266
1432461004,5580
1432461693,5417
1432469643,9094
1432478771,5279
1432495318,1978
1432502636,2916
1432537439,1676
1432539361,9592
1432543115,5162
1432550904,8146
1432552009,3536
1432553497,8225
1432580793,1859
1432597873,9880
1432612893,4470
1432622551,8721
1432632605,8831
1432652379,8981
1432657397,5629
1432726198,8595
1432779193,7196
1432795498,8245
1432795526,4320
1432800773,6340
1432823793,8118
1432845154,6630
1432847939,2251
1432883168,36
1432886788,6328
1432896077,8391
1432898459,5166
1432996565,8826
1432998116,2335
1433019764,6818
1433063842,3510
1433066843,3294
1433082028,8199
1433094887,6531
1433104562,1161
1433154207,6645
1433180280,2309
1433203020,8685
1433247856,553
1433272788,9061
1433272957,8241
1433300299,1570
1433315586,6649
1433332497,9785
1433351704,9399
1433360531,4835
1433369385,5384
1433429181,9628
1433431068,7815
1433437575,4043
1433445046,7911
1433463923,3857
1433480878,4028
1433596535,3430
1433627232,3756
1433669608,5429
1433684658,6732
1433730578,6608
1433756487,8106
1433765556,7770
1433770629,7464
1433772268,288
1433773829,7645
1433801454,918
1433802576,4056
1433825049,8214
1433864478,267
1433881586,7620
1433892806,8114
1433907839,6555
1433911262,6773
1433918969,5890
1433934466,3690
1433939336,8249
1433948069,7023
1433952627,4174
1433959329,7880
1433961759,9288
1433971964,8495
1433984217,3766
1434014853,5193
1434061919,7810
1434063693,4500
1434103220,6158
1434113421,1537
1434133418,4121
1434178218,2613
1434186921,5063
1434195137,9405
1434259542,1144
1434302118,6380
1434367392,4235
1434387111,1494
1434392041,8264
1434407880,8989
1434428234,582
1434440151,7833
1434589649,2672
1434606997,7660
1434613473,1239
1434617772,2769
1434638622,2784
1434665514,871
1434665599,472
1434676535,2275
1434685493,9455
1434724692,294
1434781858,9285
1434814248,4051
1434814995,6986
1434825520,4435
1434857814,6332
1434864168,9209
1434891244,7650
1434906765,7372
1434935622,3000
1434940343,1110
1434950148,5114
1434950514,9485
1434959356,3492
1434966029,994
1434970025,3390
1435036523,5243
1435042976,3174
1435054086,9858
1435095626,5031
1435120539,5315
1435142140,2914
1435179414,2501
1435186615,3893
1435187699,1972
1435221315,8293
1435251653,4812
1435279439,8269
1435351472,5139
1435388172,9555
1435424553,7162
1435460493,6107
1435463940,3564
1435466741,5628
1435468484,4636
1435486040,1933
1435498763,4208
1435520079,2353
1435549851,4544
1435576800,1444
1435582421,1344
1435591764,804
1435606928,8398
1435607114,9212
1435613515,306
1435651213,4535
1435683406,2759
1435702927,1032
1435715829,6167
1435742827,4274
1435774824,2026
1435777918,8161
1435836324,8513
1435857310,416
1435878402,112
1435888790,4068
1435902657,3451
1435913655,9241
1435941716,5556
1435966353,1351
1435984076,6474
1435989623,773
1435994088,8594
1435998064,7846
1435999265,1211
1436043155,3497
1436061696,5883
1436080118,7603
1436087898,7854
1436104260,6679
1436110808,746
1436110960,4541
1436126102,390
1436138213,8060
1436147289,9832
1436152597,8687
1436165258,2844
1436195605,5498
1436200489,7131
1436211200,7426
1436212619,9587
1436215954,7903
1436226670,5530
1436266128,7072
1436277154,8164
1436318698,6557
1436329193,8447
1436386698,653
1436408358,3003
1436428503,8717
1436451891,5502
1436491476,2952
1436509286,2455
1436510595,3432
1436556073,7530
1436570044,8237
1436584168,7471
1436592317,2135
1436597171,6854
1436648243,7172
1436668531,8352
1436722739,9742
1436730258,8172
1436761737,6332
1436766343,7024
1436806446,9670
1436828868,4106
1436830201,7446
1436838370,2712
1436847278,9388
1436893375,205
1436898200,3928
1436938287,1187
1436945346,4282
1436969387,4827
1436992037,4599
1436999105,7244
1437024124,5509
1437039793,2932
1437040806,4914
1437042780,3104
1437052727,9189
1437054790,9692
1437059708,3169
1437072489,3509
1437073778,7014
1437081891,6632
1437096712,1077
1437119890,1690
1437125977,367
1437129115,2909
1437185289,3959
1437196886,2892
1437198179,1717
1437232589,1505
1437237999,2539
1437251461,5433
1437258922,8927
1437375808,270
1437380740,9000
1437381914,8154
1437403255,9326
1437414609,6948
1437426995,6662
1437430631,225
1437434091,5994
1437473155,8231
1437474514,1749
1437493364,7002
1437520840,5756
1437536036,9236
1437537898,8118
1437543725,6021
1437556663,4155
1437576573,5255
1437646552,2687
1437652043,9758
1437765939,9715
1437784617,6285
1437792105,8471
1437798752,897
1437800551,5140
1437839037,2163
1437856411,9586
1437887952,4900
1437928120,1225
1438010750,6726
1438024464,5579
1438033739,8847
1438046604,6979
1438059937,3673
1438061217,6166
1438066918,8287
1438070490,4144
1438093893,3746
1438099474,3422
1438118297,6323
1438147981,3889
1438148971,1796
1438157850,9856
1438166339,9421
1438192759,9019
1438205914,2096
1438257353,6325
1438262639,2349
1438271704,6990
1438273685,3841
1438318860,1409
1438341533,7987
1438352179,5800
1438382725,5466
1438390303,2039
1438404524,4067
1438414377,3192
1438446406,3733
1438462814,5838
1438477376,6538
1438483138,107
1438489579,9608
1438489786,1438
1438499369,9463
1438501568,9507
1438575391,6484
1438585523,5520
1438600848,1286
1438607631,2490
1438638809,5858
1438659521,8083
1438673966,6244
1438676283,6933
1438683612,3419
1438730131,9962
1438747110,6121
1438763387,4814
1438764840,6856
1438786211,3977
1438786360,7492
1438803915,1511
1438814984,5620
1438862433,3540
1438866068,2961
1438879895,5199
1438890864,7022
1438916021,711
1438926954,8531
1438945824,4677
1438947125,2299
1438955541,9040
1438979910,1374
1439026297,7026
1439041361,7590
1439053572,6155
1439062999,4303
1439161370,687
1439166844,3548
1439174494,9047
1439188735,4555
1439198579,5824
1439207285,6002
1439223285,1781
1439276171,2601
1439303106,9411
1439304359,4698
1439316776,9730
1439323731,1102
1439347736,5616
1439352695,3584
1439412486,2678
1439436057,4189
1439455132,1242
1439483512,180
1439513770,8014
1439522934,7736
1439536294,1658
1439537875,3264
1439545460,5109
1439550055,5798
1439565130,3112
1439565949,7405
1439568051,3694
1439585497,6275
1439590697,1659
1439595942,6556
1439604176,2214
1439636273,4066
1439642412,7814
1439665057,6918
1439665171,6983
1439686831,2863
1439731135,9058
1439745489,7319
1439794664,4259
1439797223,2398
1439818996,280
1439860980,4901
1439872499,610
1439881065,2054
1439881135,4456
1439933605,8116
1439992570,4787
1440009796,9536
1440083827,665
1440120510,5560
1440149594,3246
1440153038,1991
1440169400,4317
1440169866,4936
1440171082,2817
1440177613,6770
1440191766,3116
1440207498,5253
1440209266,6823
1440213406,1175
1440233603,711
1440236496,7118
1440279446,6972
1440287461,4278
1440320259,2609
1440340099,6433
1440360497,837
1440375860,4095
1440379635,1117
1440388275,6917
1440405847,7260
1440409288,9477
1440423527,9065
1440456773,8935
1440467055,3559
1440477262,9185
1440535295,2957
1440538813,8663
1440544515,1854
1440555468,4380
1440557454,7864
1440675219,9569
1440733095,366
1440756861,4788
1440760918,3366
1440770350,2771
1440772939,3396
1440786172,4179
1440826639,415
1440848717,1134
1440883645,6085
1440897181,9254
1440903322,7632
1440962132,7921
1440964720,6456
1440976963,3750
1440992578,749
1441002426,4040
1441097498,5011
1441105749,1756
1441107194,7336
1441126439,7052
1441135774,4956
1441154274,4492
1441180652,2851
1441193066,5459
1441266335,3736
1441269461,3764
1441272020,4926
1441273116,8047
1441280881,1869
1441300106,2078
1441351847,649
1441360392,8064
1441424268,4915
1441437632,1129
1441443650,4191
1441450740,8382
1441452307,9664
1441477708,247
1441494952,4622
1441517652,6145
1441523147,7926
1441527150,335
1441558195,3371
1441662830,3054
1441664485,177
1441668758,1162
1441671023,9718
1441720714,8577
1441729110,6330
1441740398,4217
1441748630,9459
1441760698,9458
1441769194,8714
1441774830,3988
1441790555,7736
1441799803,3294
1441808102,592
1441809806,1462
1441822766,9753
1441869720,8538
1441891137,2178
1441904522,4309
1441915205,1386
1441951641,3965
1441958726,4896
1441982382,3778
1442014312,764
1442033359,6053
1442062056,9954
1442071350,2069
1442089487,6460
1442127552,2742
1442189484,4972
1442241425,824
1442357035,7100
1442373735,4206
1442388715,1562
1442408454,1371
1442418313,3313
1442489608,6533
1442494101,1577
1442525308,8272
1442539777,8087
1442555720,2506
1442562711,8963
1442563635,6340
1442613958,1664
1442618835,9707
1442675033,2122
1442719572,8184
1442727892,4638
1442734231,8277
1442763456,74
1442773968,3516
1442838438,4391
1442909280,1088
1442916360,1550
1443010811,515
1443026724,6838
1443043884,7963
1443057158,3191
1443072452,8272
1443112643,6910
1443139512,1257
1443160699,8696
1443190485,8592
1443219776,3260
1443231124,9907
1443273936,7451
1443280926,5604
1443288742,8587
1443307956,8587
1443311839,6298
1443325714,8841
1443373337,6230
1443382960,3371
1443390342,7431
1443419282,5668
1443435787,227
1443452291,2938
1443454628,1699
1443487410,540
1443497452,1190
1443544784,1578
1443618433,4744
1443640931,3344
1443667877,473
1443684808,2349
1443694528,3514
1443736682,3448
1443743670,8248
1443749713,3842
1443750381,8098
1443767220,3440
1443813198,2352
1443825445,8017
1443838472,5614
1443857676,151
1443941039,4768
1443959761,6955
1443976654,7014
1444007338,3060
1444011287,6478
1444035991,9239
1444045793,6520
1444046445,9745
1444053654,3282
1444078220,6422
1444081789,3882
1444091517,3403
1444098989,1116
1444147351,1601
1444203381,6545
1444211482,7529
1444242731,7767
1444265572,6080
1444283966,3016
1444310796,5400
1444332705,7475
1444346554,349
1444373129,6309
1444491201,4308
1444493701,6873
1444497924,7807
1444515029,8968
1444521491,3066
1444523078,5769
1444540457,6226
1444540598,719
1444551504,813
1444595137,8854
1444604799,2338
1444619179,3973
1444710264,5453
1444716813,4310
1444738520,8017
1444761339,4875
1444779931,634
1444787030,4606
1444798161,9900
1444813781,5547
1444838476,6901
1444898913,5899
1444920642,9969
1444958542,2063
1444979243,6988
1445047342,9433
1445063971,8846
1445069179,529
1445078167,2679
1445114466,5727
1445126354,6959
1445171349,8690
1445177072,2956
1445196205,2255
1445200707,3988
1445219076,2880
1445223550,846
1445282100,6160
1445282644,3770
1445283314,7158
1445284756,3311
1445301563,6324
1445333694,7059
1445363459,158
1445379215,6537
1445380839,2794
1445404818,6640
1445430121,3711
1445467666,5171
1445499474,5974
1445594787,3661
1445623335,465
1445632144,7723
1445637228,2893
1445649803,4840
1445672075,3246
1445750228,8306
1445757762,18
1445767730,6238
1445811864,7388
1445812193,9631
1445858686,8354
1445874062,8464
1445928633,3752
1445929247,9051
1445955989,3593
1445979299,167
1446048783,1119
1446051809,4777
1446051870,8637
1446163054,5084
1446176833,8416
1446184852,2774
1446218844,8070
1446274128,7770
1446280174,61
1446288813,9251
1446299568,1685
1446303750,9228
1446305497,8983
1446330222,7541
1446334764,4593
1446337151,3268
1446341160,6627
1446364484,1422
1446369651,8741
1446444293,8811
1446522143,5581
1446522208,3908
1446598826,1986
1446622528,9238
1446641070,1899
1446650488,7718
1446677040,6118
1446682356,6974
1446702805,6051
1446714738,9033
1446744663,8796
1446855552,8544
1446879146,3922
1446921751,5985
1446933412,1218
1446969719,2620
1446984116,8224
1447022766,2685
1447033447,7457
1447041462,4509
1447054904,249
1447057023,664
1447095620,7489
1447119995,3192
1447120211,1191
1447120549,3523
1447127336,8710
1447174933,7747
1447227117,7387
1447265595,3612
1447279489,2217
1447281151,6372
1447290597,8913
1447300936,8446
1447306482,7756
1447311388,4327
1447314950,854
1447338193,3966
1447342828,6159
1447360286,2600
1447372787,3902
1447413163,3750
1447481992,4393
1447484909,6703
1447487969,2444
1447517984,4774
1447533822,7691
1447537608,7155
1447585945,2859
1447598511,806
1447613496,9435
1447648193,9457
1447663602,5519
1447680659,3964
1447709706,7453
1447715691,3710
1447823626,9137
1447833368,9201
1447855241,7597
1447861689,3654
1447891791,1216
1447901849,7636
1447950949,5
1447978664,8817
1448019420,7770
1448029806,9184
1448038398,8596
1448059709,9199
1448073162,1484
1448132120,290
1448157259,5821
1448172541,4063
1448178406,8187
1448189001,7420
1448206312,2249
1448219916,1903
1448246652,5926
1448295033,6073
1448295467,6209
1448300583,7673
1448308772,3850
1448346528,6316
1448355793,1532
1448417148,4210
1448451619,7975
1448453306,5477
1448471378,5843
1448481173,1122
1448497279,7561
1448510896,887
1448543516,3665
1448611210,6191
1448644973,6795
1448647283,5212
1448678519,3815
1448688212,8247
1448694445,6606
1448735610,7947
1448816397,9877
1448827205,3355
1448846491,6688
1448849946,6792
1448853373,2367
1448859252,336
1448913382,5553
1448930750,4320
1448961851,4210
1448969730,5458
1448973100,8360
1448982065,7608
1448984068,9513
1448984901,8665
1448986166,4002
1449119117,2291
1449144361,9722
1449161486,9429
1449166516,9624
1449205703,1702
1449206883,8752
1449221900,6359
1449228508,9308
1449267073,1971
1449336873,9478
1449348431,9751
1449349539,9960
1449411507,1718
1449433837,9959
1449481658,1991
1449496192,431
1449496987,4976
1449498525,5620
1449500963,6944
1449560422,2820
1449575105,3597
1449580414,7602
1449581653,6256
1449594182,2525
1449613686,9890
1449657526,877
1449713246,2468
1449720165,9867
1449732503,8064
1449736763,6757
1449760112,894
1449761546,82
1449769487,9215
1449778834,2563
1449794933,436
1449797056,1314
1449827151,5837
1449921522,561
1449936347,5961
1449940533,8889
1449940757,1742
1449954713,2159
1449985160,1493
1449987328,4099
1450013633,3807
1450045134,7254
1450076617,9070
1450089938,244
1450093509,4173
1450093634,809
1450106426,2686
1450135767,8023
1450137408,4371
1450148190,2420
1450157821,7604
1450187281,3847
1450204980,5439
1450245760,9327
1450250162,6494
1450258152,4390
1450285390,6952
1450317049,6943
1450339568,8289
1450367438,7285
1450385725,5658
1450459704,7112
1450536389,399
1450560181,7049
1450606892,3530
1450609011,3490
1450614503,9419
1450615679,3442
1450644179,6166
1450646081,4542
1450651274,2021
1450651511,3166
1450652822,9897
1450671301,2799
1450673248,4319
1450717718,3705
1450736996,6937
1450747633,6049
1450846678,3386
1450903114,2440
1450934619,7936
1450936243,9262
1450955729,8309
1450961862,32
1450962013,3534
1451072844,7833
1451082787,4145
1451105200,5823
1451124519,2597
1451166416,5769
1451180357,4911
1451201147,9636
1451209922,4951
1451214619,1606
1451262571,6353
1451279551,7999
1451294496,4875
1451313049,8952
1451347400,3329
1451354275,3701
1451355824,9916
1451364181,3566
1451397589,2395
1451408160,6454
1451500462,8327
1451516138,7778
1451521372,3371
1451531387,778
1451595310,5083
1451609169,9211
1451612906,1875
1451613590,6246
1451674706,9898
1451719486,7341
1451735237,2200
1451769229,7752
1451805168,9789
1451885260,2991
1451907405,3498
1451912174,5519
1451945657,9511
1451962440,2833
1451978219,6492
1451990241,85
1451999642,138
1452010018,8479
1452031992,3510
1452046055,9286
1452093699,5057
1452147004,6182
1452156100,8871
1452164091,3503
1452198777,6674
1452215540,8625
1452220499,1371
1452287828,7283
1452288067,6136
1452332486,7253
1452340937,6104
1452350563,8103
1452399320,8548
1452402219,5302
1452406149,4407
1452407668,2804
1452420383,1648
1452466478,7775
1452476356,6800
1452515989,9185
1452554633,9719
1452555554,7685
1452564867,2770
1452585891,1371
1452597022,9911
1452643122,1198
1452648414,3589
1452722438,7662
1452756426,6540
1452762955,2960
1452773259,2738
1452789992,8193
1452818014,7111
1452825818,5377
1452828875,8541
1452854604,987
1452868304,9121
1452885163,371
1452892818,5946
1452907795,550
1452917281,9911
1452932925,3640
1452955530,7731
1452961445,9897
1452982399,1639
1453030859,9064
1453167467,6215
1453207749,6260
1453287618,9777
1453290954,1951
1453300340,1261
1453324946,778
1453325139,8735
1453341930,9533
1453411391,2280
1453463410,2628
1453580378,7079
1453592312,833
1453592841,7922
1453615668,575
1453638252,1449
1453690700,5107
1453694228,2409
1453707213,9149
1453740629,6225
1453746799,7546
1453768970,8547
1453772639,982
1453780313,7330
1453803544,3452
1453884834,9405
1453931646,1548
1453975320,5249
1453981357,9192
1453987806,967
1454004606,7759
1454008371,3073
1454035914,8745
1454075143,3983
1454082095,6877
1454099654,5262
1454115990,8012
1454146570,783
1454148779,3479
1454173943,4441
1454186255,6351
1454235559,4234
1454304786,7620
1454327663,4943
1454354740,8652
1454366547,8759
