key,rec
1163494065,35795383
1163500729,63542687
1163526554,66829991
1163529226,48549862
1163539524,13665408
1163572760,60941198
1163606713,50290499
1163634564,37440517
1163642193,53338741
1163657278,41068254
1163663433,68148724
1163682739,5524990
1163687374,6824979
1163751499,93206876
1163755234,76404062
1163781830,87191706
1163783233,70843636
1163809779,2812119
1163855352,97655162
1163869830,14609759
1163900867,57292141
1163901652,84254008
1163914120,1682145
1163915347,97495475
1163928026,64571814
1163949827,56125077
1163962669,21041582
1163969386,61232314
1163977977,10735890
1163994102,89949426
1164045853,30118706
1164060580,14972876
1164062157,87907486
1164074716,37345440
1164076981,78492687
1164106443,337453
1164129703,64883206
1164161395,71868801
1164233894,48042928
1164246914,53124580
1164313612,19592924
1164331033,36270642
1164356948,96713573
1164370651,5144148
1164387520,20355715
1164407851,22734768
1164427254,893851
1164449669,27146334
1164502673,67027176
1164508797,75155904
1164527949,98340301
1164599314,13912427
1164604718,30054465
1164633197,28695034
1164651761,80372261
1164677858,15314984
1164725961,11993851
1164736302,55807457
1164746419,18319147
1164755168,62514865
1164755325,81854874
1164776036,57181935
1164785061,38595814
1164807056,55212139
1164807065,56247950
1164847428,89789309
1164882653,26722066
1164886671,36372859
1164928483,87274074
1164956248,80066313
1165046462,6016518
1165046789,70047896
1165050939,1651671
1165062147,66863827
1165079245,57103476
1165112174,51804998
1165138059,33740848
1165146984,40480000
1165159760,85391085
1165162354,92045906
1165176157,71191373
1165202347,76621561
1165202400,64344030
1165211145,14136126
1165220413,27067923
1165226010,24905880
1165232270,51218833
1165257880,46294806
1165293053,82377809
1165295063,98485471
1165355617,76508855
1165357438,17061444
1165364772,21299079
1165370641,1360171
1165380503,71319317
1165407030,33432249
1165414777,77423067
1165432399,94137850
1165467513,4469617
1165470396,42252469
1165474038,13401626
1165487755,19405689
1165495789,94882750
1165521597,16976910
1165522335,26721852
1165537044,85842483
1165575104,24071501
1165600681,7289987
1165618044,35009596
1165619746,42165930
1165654387,9612986
1165662067,48135294
1165673340,5765724
1165673564,2403912
1165679030,77275985
1165694613,11816904
1165699768,70012464
1165723387,12537185
1165741675,5916200
1165764640,90286828
1165768157,79841889
1165802889,38640695
1165860839,25207790
1165884959,66661211
1165909506,7729193
1165918373,52348551
1165920921,18207758
1165935394,67189238
1165977049,412568
1165984892,35203056
1165993823,87363658
1166009431,79912683
1166030735,67113133
1166063405,89253919
1166069050,11878163
1166101748,17619371
1166107736,29114002
1166110467,6141169
1166112690,60909111
1166123243,78128070
1166134351,30376586
1166173807,13939416
1166183107,93095607
1166192243,90591818
1166221403,91711519
1166224392,71878651
1166248250,86488012
1166282177,65439165
1166342947,44408258
1166347592,28401122
1166368253,90471186
1166372389,17267164
1166395364,64908601
1166395854,56086184
1166396168,85804993
1166404719,20530473
1166435949,76774376
1166464904,77992236
1166500258,52375262
1166532068,54277645
1166545795,4257020
1166585310,7425445
1166589037,37742854
1166591992,58462727
1166617178,15250899
1166623052,9954000
1166635625,74607080
1166659717,63937736
1166732770,9411069
1166735550,84949387
1166738603,23947221
1166752544,98526181
1166752546,10873974
1166753460,83754038
1166885073,44789368
1166896262,58122481
1166907796,66562617
1166951542,53972828
1166953606,51777778
1166976136,72303294
1166984975,25626316
1166994242,31000341
1166999797,87263571
1167007614,86997788
1167015928,79340197
1167029507,61115076
1167032288,95442994
1167043411,61889967
1167052628,51433015
1167067401,56549618
1167092894,52199162
1167145908,81689678
1167148722,80095680
1167154958,48245418
1167184482,11913213
1167192771,37090720
1167234562,90810371
1167236068,79303448
1167237772,33070923
1167240407,37165015
1167242629,81375445
1167244116,98596778
1167249721,11728161
1167269661,21039256
1167304769,56665659
1167328129,90972371
1167338820,29210859
1167376914,99290666
1167400603,78053436
1167424963,6550423
1167432188,64716023
1167432941,49993676
1167440921,59460174
1167460634,5835107
1167551247,43083901
1167568942,94537317
1167575171,24881984
1167601607,4988561
1167603075,74553276
1167617113,60807425
1167624339,18245489
1167650603,81813041
1167673376,50618371
1167688031,54187622
1167694760,46987523
1167723655,74372836
1167730682,91801378
1167733351,88465379
1167735355,87836543
1167758257,76759672
1167833889,56651194
1167867004,3656006
1167919584,8924378
1167943990,98961216
1167945417,14370529
1167949641,91831416
1167990900,30632414
1167998655,45879628
1168080288,44196016
1168108949,25208651
1168208378,87946059
1168218702,89094554
1168226076,26830440
1168230020,57744779
1168235824,53793651
1168268500,85100818
1168277430,69939266
1168290880,99408600
1168355190,91193395
1168364783,72761695
1168392683,88645133
1168473212,10882777
1168501194,87934709
1168518749,69164322
1168528467,57295195
1168536638,92664795
1168537085,4545420
1168550509,97895257
1168561120,47974679
1168596025,17687135
1168605076,9487193
1168643068,49123957
1168645298,20067603
1168657113,49969859
1168695325,35341638
1168699863,75327356
1168772832,93006960
1168836254,51587328
1168846859,99895383
1168857659,72486790
1168880088,2127782
1168900005,27387094
1168920429,98219015
1168930929,97468341
1168943671,10224547
1168949517,33149098
1168956528,17275077
1168964195,87524728
1168998392,11791288
1168999082,65342250
1169063604,78299752
1169119276,56141868
1169125024,7432360
1169128955,16186531
1169147011,18340642
1169152974,77848733
1169199477,4289024
1169208895,87850706
1169264230,42842382
1169264940,74402326
1169280699,86001646
1169322431,77910459
1169326508,99583001
1169334042,64210285
1169342645,43044313
1169362648,55533949
1169380049,60572187
1169385611,21282007
1169404250,95071967
1169419002,41750740
1169424417,70666043
1169441141,87690128
1169477220,82554893
1169485010,80299555
1169491517,92067465
1169505854,51547420
1169561110,41802441
1169588083,42254501
1169641860,24087801
1169645216,2022430
1169654290,58318390
1169658837,98691208
1169676997,52761384
1169680630,29572086
1169691028,59636150
1169752880,99340356
1169776017,67507776
1169808362,85891457
1169818934,86835620
1169844531,59223414
1169852253,66047329
1169861904,47046671
1169864737,70291877
1169903360,87191274
1169930995,77391336
1169954510,19529635
1169971707,7561587
1170015682,95012619
1170031632,52432901
1170066783,32846782
1170085838,93475730
1170103725,35036103
1170104899,24116836
1170158189,41454941
1170179276,71938287
1170189149,33784442
1170213974,71311645
1170214963,48827036
1170245184,81957013
1170277598,18392322
1170292376,78842291
1170316709,84411697
1170326876,53144475
1170372748,60197718
1170399028,81670718
1170413773,80023761
1170417101,71720620
1170427140,52146882
1170463972,10928589
1170474246,96908997
1170481527,12711480
1170496321,8221008
1170502262,52381166
1170551605,85954609
1170568814,24356022
1170591149,86606312
1170596285,27410277
1170625767,51595705
1170687553,17399996
1170701451,31941819
1170737951,7400023
1170758469,64779674
1170769732,6452573
1170822088,10094398
1170831798,19766918
1170840791,61990163
1170853627,99986980
1170859593,18221112
1170862880,66198549
1170879478,56239773
1170901430,68168009
1170919238,17423688
1170928838,63834568
1170941909,82972977
1170947326,68657364
1170952797,28861653
1170965548,65622852
1171001749,1474357
1171033907,33015944
1171106144,65038673
1171121708,48633494
1171150898,78061488
1171152735,16477181
1171168285,23035630
1171227122,65144960
1171256189,58382146
1171262571,20546388
1171282640,27250703
1171318128,41201183
1171330280,43675367
1171333204,20896906
1171360651,39520867
1171424674,70156057
1171430361,35071274
1171433787,65908672
1171450875,46888120
1171461465,54607965
1171479727,10298610
1171497105,99828713
1171507595,72445712
1171513447,49539090
1171565499,39166043
1171565820,33805296
1171602025,92531556
1171638482,9702151
1171699795,36202078
1171734789,82798007
1171752399,8111834
1171765074,11518159
1171766557,74813545
1171771461,21294088
1171808409,50042948
1171823713,95111951
1171894903,35718508
1171913322,42865146
1171921342,3934083
1171947077,88540952
1171968221,23196289
1171979512,77787398
1171979854,48070723
1171982567,17449580
1171983490,61925431
1172010450,17464337
1172036151,44784413
1172171457,91101860
1172173849,74936800
1172186507,41154304
1172246790,82071785
1172260414,98160961
1172266794,30472698
1172272336,46430626
1172292422,99749986
1172337021,23074578
1172377491,73793147
1172386601,38559738
1172406611,163568
1172408893,58555494
1172452375,34414993
1172466911,62735962
1172503958,52069727
1172546736,60756558
1172548213,18918904
1172562113,28409170
1172711546,13087322
1172747411,72950403
1172759024,63363249
1172772778,71445042
1172779433,10065436
1172797861,43326007
1172798260,90364855
1172822712,33364730
1172823739,19015993
1172831392,34850034
1172841930,97484771
1172848974,93240973
1172850190,65752516
1172850560,48521393
1172873258,74985230
1172876986,6476248
1172911981,8482649
1172918701,19361517
1172921564,24475653
1172929633,18256628
1172938238,31697934
1172982489,9048556
1172984050,48957025
1172986716,42076266
1173003829,61542938
1173019119,13539680
1173037751,59564094
1173041333,76892693
1173046485,17004215
1173078789,4473868
1173084002,4780849
1173124575,16604553
1173134322,22871455
1173141868,53038055
1173242439,56174122
1173243204,97868712
1173319289,88347158
1173386176,28059615
1173411034,45143044
1173462090,99701895
1173472229,80053547
1173503674,95214481
1173531198,38304589
1173563200,68291590
1173587121,68909519
1173629669,85309763
1173695166,17607796
1173707227,54353393
1173712625,57247016
1173775734,27602688
1173776740,57056816
1173786717,89553111
1173807843,27657925
1173826490,841231
1173840768,99682589
1173846211,96959493
1173863740,57377940
1173873388,78800567
1173875052,95812913
1173875751,89060840
1173882107,23870360
1173887222,39389984
1173937878,17339170
1173967587,41905098
1173978354,41134935
1173982825,53529026
1173989638,88921703
1173998925,19046255
1174043986,15415158
1174044762,30000700
1174056551,38076348
1174080475,62537594
1174093591,73230198
1174134375,88713086
1174159126,95472025
1174188316,74608570
1174199570,28319465
1174206512,66671915
1174209292,84968438
1174246640,75716750
1174290450,77492199
1174297273,42210770
1174297707,88395099
1174329207,30556613
1174348482,69832627
1174354507,14726235
1174363052,85859756
1174370535,9258292
1174381157,80886482
1174416913,61975449
1174423860,3778429
1174433365,2537103
1174501225,99948830
1174519618,10632040
1174532289,40330696
1174550179,35333757
1174591587,20161582
1174614893,88440752
1174624755,63666585
1174693543,36776014
1174721279,86482510
1174725141,17854994
1174758852,89204507
1174759316,26115498
1174765423,93788657
1174767203,40363390
1174819362,20159260
1174824183,87016099
1174852276,25880472
1174906875,96987077
1174920913,78394608
1174953335,6544556
1174980698,84365098
1174995724,47002293
1175088762,42338482
1175089140,65194114
1175101400,90768986
1175248309,39168935
1175279549,29226154
1175306729,69087256
1175410937,92293689
1175417311,7140838
1175417392,3329428
1175427000,79206374
1175444107,52989527
1175522396,48941030
1175550338,30540851
1175585900,76726393
1175592785,44001381
1175616705,74958296
1175683053,52549361
1175686524,39030262
1175706941,71878250
1175737531,37239352
1175741887,50416720
1175769215,98892802
1175794107,12370194
1175794353,55203291
1175811878,48378689
1175838441,6026861
1175851852,53845730
1175896901,8564475
1175929081,84404953
1175930378,18499848
1175943850,80084248
1176016210,50496612
1176038639,28025844
1176089642,54380979
1176109910,99855488
1176128008,80534697
1176132507,16316740
1176149194,144236
1176156932,98231733
1176183013,7179749
1176184947,45794124
1176231659,71295116
1176233375,75442442
1176253195,90450217
1176257182,66134855
1176265952,9735515
1176278071,78322622
1176296673,20127633
1176311038,17357019
1176329782,2577215
1176330409,18859284
1176350414,499040
1176352636,74164501
1176407268,24425918
1176440222,30504000
1176459123,75030839
1176461232,51333056
1176467348,52336312
1176515559,12944233
1176522505,20729301
1176533024,52009763
1176543783,30760465
1176548195,52944293
1176551813,76892594
1176597287,87063128
1176607243,72981956
1176611895,63210442
1176613532,83685926
1176682763,25315287
1176690782,21290781
1176698794,90267323
1176731344,53684079
1176731359,90894151
1176738019,41035855
1176785960,18266666
1176823987,33086839
1176839152,14002765
1176912586,40022675
1176986243,84215225
1176993021,38988185
1177037960,96239752
1177137221,33308218
1177166600,24759467
1177177096,83389733
1177195783,96964100
1177205522,906345
1177280261,93486168
1177348297,38785333
1177447785,56868496
1177489097,25364614
1177493974,16031715
1177499206,2168607
1177507257,31251104
1177524477,59150228
1177531589,25426044
1177560087,13702153
1177593502,70282720
1177620610,31212926
1177690591,80530093
1177720295,60569853
1177731410,61873458
1177734903,24726075
1177738730,42136061
1177765946,7884491
1177802279,28159586
1177846831,13180960
1177851297,64179671
1177907676,14821730
1177914822,91428951
1177927691,74489277
1177940007,56304265
1177941153,1331688
1177953471,74511156
1178002832,5083256
1178006307,95958430
1178014407,53125938
1178022488,57577581
1178034616,17715693
1178038314,96553031
1178083246,3341131
1178088345,77074286
1178112206,4560647
1178188281,27397874
1178274670,76855514
1178309350,75817169
1178309808,27352420
1178379989,90771455
1178386535,2680023
1178402329,41726660
1178404641,67079671
1178427640,21899675
1178433835,54015030
1178441499,79565302
1178456993,3488047
1178481744,83487660
1178494838,89433395
1178501144,9067290
1178506490,56888734
1178580666,94344990
1178611617,60168738
1178640791,32049691
1178697615,92279060
1178710354,82762084
1178717018,46860258
1178746170,25847698
1178746278,13732631
1178752904,29841013
1178775973,45401017
1178776849,77900588
1178787645,74950117
