key,rec
1005815920,1017634
1005885686,6509588
1005890223,2615169
1005898613,7947824
1006006600,4107049
1006008179,8545812
1006020475,4641229
1006085845,8919346
1006097368,7378706
1006106964,6188441
1006120669,1760416
1006141596,342795
1006170802,4497799
1006193290,6963743
1006232748,5261033
1006255849,1617025
1006255955,6037107
1006272459,5159957
1006335282,3440630
1006344076,8417222
1006376455,301976
1006385942,1346972
1006410185,1026105
1006422478,5657234
1006486381,4252276
1006499305,6489307
1006535165,7205176
1006539749,2563655
1006541157,7527857
1006562225,5535921
1006600167,6458620
1006616347,6261217
1006628200,7040471
1006685892,8193549
1006710576,715189
1006731200,4253792
1006787313,8322265
1006796336,5381745
1006925352,3863031
1006948772,3685427
1006970486,2735204
1006988545,5650925
1007017995,5617213
1007050956,8682376
1007052104,9522701
1007073408,8793728
1007107375,8854152
1007135424,7176966
1007154825,2959537
1007169100,9753982
1007199992,2137099
1007225383,8776160
1007232917,4391359
1007236880,2899950
1007250416,8937536
1007298668,6129757
1007329973,3942951
1007345900,7022061
1007362309,7847457
1007362893,1769914
1007373898,8981795
1007377271,6584884
1007421644,1323264
1007457393,1181386
1007460257,9572525
1007484081,3104672
1007490751,656915
1007564038,6874979
1007573370,9410587
1007593718,7372164
1007603656,5491789
1007605819,3674761
1007609325,7145594
1007618000,5042702
1007636898,6046973
1007671875,9975931
1007683013,7541868
1007727621,6862677
1007732631,2366224
1007743112,7957403
1007776710,3854347
1007810036,1190110
1007861453,1702037
1007874940,8120407
1007905839,1010884
1007924318,9348631
1007943422,7764346
1007968073,4208539
1007987966,7898755
1007991316,1552240
1007995164,3885951
1008013241,8639098
1008018514,1452947
1008035942,7051343
1008062692,990124
1008071393,6749137
1008077503,5143099
1008077874,6701633
1008106854,4184
1008108613,9733711
1008152020,646108
1008172006,6324955
1008183013,9773965
1008190256,5905270
1008197029,3548206
1008210624,4544278
1008218533,247199
1008219426,2735309
1008228346,2277717
1008235428,3628023
1008235984,4871259
1008250147,5087947
1008256654,4057801
1008259347,3210885
1008274974,1611998
1008275666,3360171
1008277284,6707854
1008282331,3562298
1008346691,9468159
1008354570,5808757
1008416476,9750148
1008436830,3568827
1008448931,1250058
1008476312,8371317
1008534497,2952674
1008543370,2745348
1008543860,399779
1008574544,5764167
1008610073,6340893
1008617756,1895782
1008633535,882957
1008637501,9119582
1008642674,2177837
1008666440,6671865
1008682996,2753190
1008729674,9369377
1008760025,7184909
1008781547,7788759
1008782217,5974835
1008835040,7544954
1008869736,1614275
1008877313,4306472
1008883131,3903674
1008906570,5043064
1008923419,7515209
1008926549,8273654
1008977988,2807706
1009016820,2220300
1009031707,3426548
1009037761,7488711
1009052172,4902702
1009062542,6593806
1009080607,7236263
1009080936,5921767
1009108668,6316818
1009177568,1959157
1009201833,5572476
1009219277,8538622
1009231853,8625172
1009248143,1202333
1009282782,1323950
1009292099,1167402
1009296577,4155141
1009307458,2870759
1009308129,8847202
1009314096,4355124
1009341739,4406272
1009362584,4535140
1009375794,4763782
1009425298,3370392
1009427088,201936
1009450944,4828776
1009484804,3151250
1009529760,7805304
1009556517,8481653
1009561125,4140696
1009596848,5920749
1009613720,4524971
1009615499,1231629
1009637387,6367430
1009643474,108994
1009656683,9782971
1009705697,5784034
1009711837,6916150
1009720984,9254785
1009757340,9472674
1009826333,7627628
1009829724,3986527
1009884632,8817465
1009896185,2945878
1009913830,4365815
1009918109,1006169
1009950335,5049485
1009961905,9429731
1009980572,9661961
1009981530,929703
1010032896,5648677
1010046143,8815068
1010063752,9894640
1010072772,8123017
1010100253,2344648
1010121281,7732189
1010123565,7905400
1010135830,3402975
1010145239,5725120
1010154136,9754284
1010156153,9910040
1010168366,1045276
1010171007,1073905
1010173327,9409022
1010250863,7297961
1010260216,4501725
1010263008,7623274
1010263287,8154192
1010269032,9973831
1010278528,4140145
1010286379,8192373
1010337830,6109921
1010362243,9584039
1010380336,6140698
1010390977,172442
1010440082,8119017
1010496410,4771687
1010499344,6952378
1010510621,8605379
1010512483,1903733
1010541817,1582168
1010546996,4443926
1010550431,4488433
1010604208,4051848
1010635360,3139000
1010641131,7384971
1010679212,3044102
1010680668,7579725
1010685410,402077
1010697300,7944221
1010729292,7772313
1010769225,7460266
1010778777,3722388
1010785852,1967672
1010804909,1078827
1010811999,5177547
1010851006,2433256
1010882668,9032819
1010890945,5655082
1010924564,3313826
1010962430,9913404
1010986489,2787040
1011010142,5605480
1011032853,9429273
1011037134,4292065
1011039867,5198948
1011051228,221152
1011058657,2807484
1011063705,5162068
1011076671,8949662
1011077388,6992784
1011078876,9194248
1011087414,1463939
1011092458,8275707
1011108369,8117678
1011117559,7307049
1011164023,4490294
1011198701,9754960
1011242307,7808015
1011257736,915271
1011282134,3312028
1011288502,8293692
1011335433,1095180
1011336315,656736
1011350016,2741957
1011371726,1753445
1011392616,8604042
1011395883,6673467
1011415292,1634972
1011453046,1187517
1011453889,5100225
1011493185,9121187
1011502017,9061667
1011568174,9486609
1011568823,8628178
1011584495,8074239
1011597530,5090354
1011635087,4638343
1011646574,4898275
1011684303,4284008
1011685112,6012416
1011708074,5242251
1011716352,5838020
1011750571,9385640
1011769972,8469693
1011779896,4322198
1011799853,5960206
1011830111,3851157
1011845324,3256589
1011848144,5486737
1011859616,7799371
1011885615,3399320
1011930211,9365327
1011956030,9998145
1011995425,3779673
1012005545,1790464
1012032699,4166571
1012065917,7738383
1012071168,3506308
1012101971,889058
1012115574,1055776
1012131629,5368800
1012161612,2218768
1012163727,4505938
1012201789,7790827
1012210218,7211273
1012233455,6011283
1012261708,7790968
1012281718,8837368
1012295089,913818
1012305875,7352050
1012306657,7795268
1012309701,9536970
1012321966,5256188
1012331978,2764590
1012337542,3411784
1012343589,3409997
1012361686,6681693
1012404776,381847
1012410815,8517530
1012438204,8444948
1012441886,5664375
1012447076,6977849
1012449796,3717808
1012476135,7965309
1012478429,9325560
1012503905,4859054
1012588451,2487056
1012602122,9087571
1012620111,5544500
1012641193,4414990
1012730700,6585889
1012731582,6236578
1012783614,837232
1012793566,5162965
1012817179,3278681
1012827939,5706544
1012849134,5937964
1012853734,2948632
1012918748,7775493
1012922734,897585
1012927728,1470434
1012942851,3462942
1012958424,3538663
1012965168,5122057
1012970123,6128485
1013003721,7542048
1013035912,8094436
1013041213,9374378
1013076054,5524470
1013136948,3610537
1013181658,3172687
1013209469,1672324
1013269574,4753471
1013299627,9768658
1013317589,906478
1013319628,662807
1013403866,1472859
1013408195,632357
1013434354,8012025
1013435374,9005048
1013450604,8395695
1013453654,5130129
1013504155,8653425
1013512149,737411
1013523142,772426
1013533595,3261409
1013561868,349112
1013573563,9229222
1013619847,8509795
1013636252,575508
1013682112,1992115
1013730351,7058515
1013740243,1837031
1013752731,8165714
1013760797,8064802
1013767528,5835954
1013776094,4740442
1013781680,1820836
1013853587,3916414
1013861808,5413304
1013878587,6626302
1013885538,5702277
1013885632,8091461
1013897667,5671736
1013961221,2570327
1013995570,5423410
1013999984,5443554
1014030274,1721502
1014051319,5967546
1014065862,9991537
1014069742,8682198
1014071184,1180655
1014088574,2185074
1014135258,3931846
1014270524,4132288
1014283539,4802944
1014296283,9084048
1014324674,2691996
1014387069,7295416
1014430966,8323177
1014449436,8738176
1014452898,9047385
1014485597,3894340
1014543105,5328957
1014550751,9635245
1014560517,5719769
1014561582,8160605
1014562119,3591043
1014585791,8064154
1014592742,7494134
1014603975,8035863
1014642217,1173921
1014654275,396806
1014657552,7808624
1014684155,4375983
1014689679,3694436
1014717535,8952698
1014731954,6462579
1014736715,1446950
1014756982,610929
1014791137,5590157
1014798579,4201418
1014805679,7303453
1014808583,1561362
1014810214,6701810
1014828672,1165153
1014841418,8467678
1014902786,789033
1014918189,1354690
1014925943,5193729
1014967742,812748
1014993533,1132035
1015045558,9483304
1015105626,7624314
1015112348,7800149
1015114568,6563734
1015119607,2832561
1015133785,6537415
1015182446,17440
1015185300,7968024
1015211608,3353681
1015231868,3656925
1015245371,3721512
1015254966,4291490
1015265375,6880379
1015271082,4176725
1015288040,6407812
1015294749,8668675
1015303826,9014702
1015306976,5574080
1015313470,4825206
1015367043,1997861
1015369574,327222
1015395061,3596411
1015441333,2876376
1015448699,4461638
1015491754,8226390
1015523326,2035621
1015547860,2418940
1015567532,7733959
1015570919,9091360
1015632535,2060681
1015640467,5608614
1015641334,7401008
1015651893,7435106
1015657686,5298552
1015672881,7859485
1015754603,2640476
1015814267,9122075
1015837542,4114057
1015843180,2746759
1015865325,2763833
1015879512,7382958
1015931766,1071603
1015941342,3026516
1015959913,7386307
1015966191,2046653
1016023994,664389
1016024720,5872042
1016034548,8852204
1016034973,1740603
1016038700,115700
1016093156,1995859
1016171432,9080493
1016198049,8346884
1016207122,4964745
1016213257,6917465
1016213316,7551192
1016229987,8647110
1016238924,8632533
1016256805,3194554
1016262045,1994285
1016300577,2314217
1016302322,8636760
1016318231,3034025
1016323528,4746534
1016354428,6912706
1016359125,1862827
1016363724,1044500
1016392989,42442
1016412026,4795388
1016422123,8192794
1016438408,5467009
1016478560,8773183
1016525877,8072529
1016547303,8366353
1016585866,7865587
1016588849,5279122
1016605148,6312303
1016607900,9786177
1016649388,7294882
1016662172,9004051
1016717233,4186256
1016730271,8232863
1016745227,3324869
1016764102,3483030
1016779145,9329571
1016792043,3285267
1016795387,400527
1016806380,6104348
1016823850,5824274
1016843661,9901043
1016848226,4496991
1016883853,5757739
1016901742,3072203
1016913961,6150134
1016938725,7273957
1016941940,6033799
1016948711,9933856
1016951045,8994427
1017004757,1197628
1017020041,5008514
1017037965,3467333
1017051754,8022316
1017056928,7973943
1017080057,6113271
1017087349,9465562
1017093703,9635724
1017103185,7888940
1017115851,9902424
1017146815,7275718
1017155776,2783474
1017166885,8570969
1017217656,1804526
1017308924,5086496
1017322222,8993736
1017345059,8865027
1017351985,113589
1017458099,8518877
1017461083,3625492
1017461931,6218687
1017506072,8621636
1017532063,2852443
1017560316,6849070
1017579135,5068135
1017589574,9034436
1017591409,552401
1017630403,7196184
1017654523,903213
1017686782,3662864
1017697782,5933743
1017699306,4105763
1017745114,409360
1017769219,8668665
1017777698,6113448
1017789143,26623
1017814504,4209810
1017825641,553073
1017869408,3037621
1017882976,8084519
1017917293,9833838
1017927368,3066449
1017972177,3897757
1017989231,9579732
1018004054,5493687
1018017502,1944431
1018072081,9032121
1018081597,4634173
1018083772,8834434
1018089207,2073310
1018107799,6667250
1018120999,2698007
1018147172,2201144
1018175740,9884622
1018178343,3415415
1018181258,8256636
1018203773,8853970
1018250453,5460165
1018256959,4630323
1018300886,7946170
1018305032,6798929
1018321397,6807401
1018423588,6704068
1018433130,4718079
1018442279,6668940
1018451639,4807147
1018475003,9593279
1018495486,3981449
1018523249,4536992
1018537642,7372660
1018538139,7260212
1018540195,4413082
1018544495,5025315
1018545960,8402724
1018570375,1613623
1018586570,7568838
1018589938,883464
1018595560,8384729
1018627924,6221517
1018650422,2150268
1018689865,8501715
1018710983,9388891
1018713161,8120402
1018714814,4719600
1018743616,979083
1018750857,8198342
1018790288,2295867
1018848178,2532547
1018854942,6788231
1018932576,1111842
1018952298,5907454
1019040485,3744548
1019059981,9815391
1019092242,2544879
1019099294,9841600
1019105440,6027900
1019142580,6033000
1019145002,7392865
1019154118,8659498
1019177477,1323679
1019197493,7266763
1019197659,9110122
1019224527,9731154
1019240159,4361487
1019259416,7057575
1019290275,4295817
1019300157,474877
1019302943,13222
1019332230,6582028
1019393995,2214464
1019414016,660157
1019433870,3820236
1019450459,7845054
1019472172,7959886
1019522846,2139689
1019571904,7617106
1019577851,4018591
1019624527,6834690
1019626757,5430656
1019655945,5993027
1019661670,2756892
1019674064,4366932
1019786859,7857849
1019799623,1230356
1019937894,9413909
1019946311,9830912
1019955153,5317212
1019967033,6503085
1019974601,6356604
1019980429,4919160
1019981037,7235757
1019982022,3558663
1020025142,8541999
1020063435,194684
1020097770,8757617
1020114395,401402
1020168253,6892362
1020178080,1229555
1020182969,6984274
1020186238,8429059
1020228597,3838324
1020256907,7082514
1020263514,1997487
1020264126,1680976
1020275236,712696
1020305516,5801062
1020359551,1938072
1020385183,2078759
1020430841,7321635
1020437845,3821775
1020480587,4076715
1020486924,3144436
1020521293,866100
1020590080,4923095
1020606495,869295
1020611243,668666
1020612686,2259468
1020713863,7918503
1020752371,1684925
1020779093,6707495
1020810618,2042999
1020853061,8543591
1020853630,3474532
1020855853,2067042
1020858849,7865147
1020883413,3238189
1020914302,1579761
1020931027,5014056
1020934895,5872150
1020990143,8694907
1020998418,9697167
1021028718,639355
1021033916,2700365
1021127902,4860015
1021130066,320639
1021139018,1976283
1021154094,6392179
1021180990,686776
1021210389,4067932
1021258783,3425652
1021270552,9218833
1021312064,3874632
1021353525,576376
1021355628,5375644
